sthroat/cpg/tilted/1000/lp/m	0x1.229ba61ad9356p-1
sthroat/cpg/tilted/1000/lp/phi_op	0x1.9b8800a1eb43bp-2
sthroat/cpg/tilted/1000/lp/n	0x1.698e267e2c0c8p+0
sthroat/cpg/tilted/1000/lp/m_i	0x1.a2e8ba2e8c9cap-1
sthroat/cpg/tilted/1000/lp/m_phi	0x1.9755853269b7cp-4
sthroat/cpg/tilted/1000/lp/throat_loading	0x1.0488a7c297640p+0
sthroat/cpg/tilted/1000/lp/c_min	0x1.f71715b72201ep-1
sthroat/cpg/tilted/1000/lp/m_c	0x1.7c9567ef6a4ccp-3
sthroat/cpg/tilted/1000/lp/feasible	0x1.0000000000000p+0
sched/cpg/tilted/1000/lp/bracketed	0x0.0p+0
margin/cpg/tilted/1000/hp/v0/vsv	0x0.0p+0
margin/cpg/tilted/1000/hp/v0/phi_op	0x1.e1d57758d7843p-1
margin/cpg/tilted/1000/hp/v0/n	0x1.ab734022820f6p-1
margin/cpg/tilted/1000/hp/v0/m	0x1.9243fcd60eaeep-1
margin/cpg/tilted/1000/hp/v0/phi_surge	0x1.199999999999ap-1
margin/cpg/tilted/1000/hp/v0/phi_surge_design	0x1.199999999999ap-1
margin/cpg/tilted/1000/hp/v0/m_phi	0x1.9077bb7e7bd52p-2
margin/cpg/tilted/1000/hp/v0/tan_b1	0x1.1007025095cc4p+0
margin/cpg/tilted/1000/hp/v0/tan_b1_crit	0x1.d1745d1745d17p+0
margin/cpg/tilted/1000/hp/v0/m_i	0x1.82dab58d600a6p-1
margin/cpg/tilted/1000/hp/v0/pi_op	0x1.0084797301fe7p+2
margin/cpg/tilted/1000/hp/v0/sm_n	0x1.2bd62a24a2c98p-2
margin/cpg/tilted/1000/hp/vmv/vsv	0x1.eb851eb851eb8p-4
margin/cpg/tilted/1000/hp/vmv/phi_op	0x1.c03352798b4f5p-1
margin/cpg/tilted/1000/hp/vmv/n	0x1.cb67f69ce43e4p-1
margin/cpg/tilted/1000/hp/vmv/m	0x1.922904a50de80p-1
margin/cpg/tilted/1000/hp/vmv/phi_surge	0x1.082a4433df56fp-1
margin/cpg/tilted/1000/hp/vmv/phi_surge_design	0x1.199999999999ap-1
margin/cpg/tilted/1000/hp/vmv/m_phi	0x1.70121c8b57f0cp-2
margin/cpg/tilted/1000/hp/vmv/tan_b1	0x1.05b876d5123d8p+0
margin/cpg/tilted/1000/hp/vmv/tan_b1_crit	0x1.d1745d1745d17p+0
margin/cpg/tilted/1000/hp/vmv/m_i	0x1.9777cc846727ep-1
margin/cpg/tilted/1000/hp/vmv/pi_op	0x1.007346c5758f5p+2
margin/cpg/tilted/1000/hp/vmv/sm_n	0x1.b1df16856a160p-2
split/cpg/tilted/1000/hp/phi_op	0x1.e1d57758d7843p-1
split/cpg/tilted/1000/hp/d_phi_op	-0x1.21fe203327c30p-1
split/cpg/tilted/1000/hp/d_m	0x1.df2e591933000p-9
split/cpg/tilted/1000/hp/d_n	0x1.03403160b8350p-1
split/cpg/tilted/1000/hp/flow_vs_speed	0x1.f6cbe59f26ffcp-8
split/cpg/tilted/1000/hp/d_phi_op_closed	-0x1.23a0e77bbd62ap-1
split/cpg/tilted/1000/hp/d_m_phi	-0x1.0e39af8122550p-2
split/cpg/tilted/1000/hp/d_m_i	0x1.711e7c0bb8f20p-2
split/cpg/tilted/1000/hp/d_sm_n	0x1.0020c110ab520p+0
split/cpg/tilted/1000/hp/d_m_i_closed_design	0x1.674c59d31674cp-2
split/cpg/tilted/1000/hp/ratio	0x1.21fe203327c30p-1
split/cpg/tilted/1000/hp/floor_boundary	0x1.9c824bc311b5ep-1
split/cpg/tilted/1000/hp/is_split	0x1.0000000000000p+0
split/cpg/tilted/1000/hp/in_interval	0x1.0000000000000p+0
scan/cpg/tilted/1000/hp/n	0x1.6000000000000p+5
scan/cpg/tilted/1000/hp/v_edge	0x1.b851eb851eb89p+0
scan/cpg/tilted/1000/hp/x_edge	0x1.64f174daf329ep+0
scan/cpg/tilted/1000/hp/m_i_0	0x1.82dab58d600a6p-1
scan/cpg/tilted/1000/hp/m_i_edge	0x1.e2950792f687cp-1
throat/cpg/tilted/1000/hp/noC/area	0x1.0000000000000p+0
throat/cpg/tilted/1000/hp/noC/throat_loading	0x1.9243fcd60eaeep-1
throat/cpg/tilted/1000/hp/noC/c_min	0x1.45d5a14b2c1edp+0
throat/cpg/tilted/1000/hp/noC/capacity	0x0.0p+0
throat/cpg/tilted/1000/hp/noC/has_choke	0x0.0p+0
throat/cpg/tilted/1000/hp/C80/area	0x1.0000000000000p+0
throat/cpg/tilted/1000/hp/C80/throat_loading	0x1.9243fcd60eaeep-1
throat/cpg/tilted/1000/hp/C80/c_min	0x1.45d5a14b2c1edp+0
throat/cpg/tilted/1000/hp/C80/capacity	0x1.999999999999ap-1
throat/cpg/tilted/1000/hp/C80/has_choke	0x1.0000000000000p+0
throat/cpg/tilted/1000/hp/C80/m_c	0x1.7c60050fe881cp-2
throat/cpg/tilted/1000/hp/C80/choked	0x0.0p+0
throat/cpg/tilted/1000/hp/C80/throat_mach_design	0x1.1b4d2d26ca3c0p-1
ceil/cpg/tilted/1000/hp/0.00/capacity	0x0.0p+0
ceil/cpg/tilted/1000/hp/0.00/v_edge	0x1.b851eb851eb89p+0
ceil/cpg/tilted/1000/hp/0.00/x_edge	0x1.64f174daf329ep+0
ceil/cpg/tilted/1000/hp/0.00/c_edge	0x1.6f34f706bfddfp-1
ceil/cpg/tilted/1000/hp/0.00/v_peak	0x1.5588e54f4f1a5p+0
ceil/cpg/tilted/1000/hp/0.00/m_i_peak	0x1.e71b855198336p-1
ceil/cpg/tilted/1000/hp/0.00/m_i_0	0x1.82dab58d600a6p-1
ceil/cpg/tilted/1000/hp/0.00/m_i_edge	0x1.e2950792f687cp-1
ceil/cpg/tilted/1000/hp/0.00/m_i_usable	0x1.e71b855198336p-1
ceil/cpg/tilted/1000/hp/0.00/retained	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.00/setting_cut	0x0.0p+0
ceil/cpg/tilted/1000/hp/0.00/binds	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.00/n_scan	0x1.6000000000000p+5
ceil/cpg/tilted/1000/hp/0.00/peak_interior	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.00/throat_before_edge	0x0.0p+0
ceil/cpg/tilted/1000/hp/0.00/has_v_ch	0x0.0p+0
ceil/cpg/tilted/1000/hp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/cpg/tilted/1000/hp/0.80/capacity	0x1.999999999999ap-1
ceil/cpg/tilted/1000/hp/0.80/v_edge	0x1.b851eb851eb89p+0
ceil/cpg/tilted/1000/hp/0.80/x_edge	0x1.64f174daf329ep+0
ceil/cpg/tilted/1000/hp/0.80/c_edge	0x1.6f34f706bfddfp-1
ceil/cpg/tilted/1000/hp/0.80/v_peak	0x1.5588e54f4f1a5p+0
ceil/cpg/tilted/1000/hp/0.80/m_i_peak	0x1.e71b855198336p-1
ceil/cpg/tilted/1000/hp/0.80/m_i_0	0x1.82dab58d600a6p-1
ceil/cpg/tilted/1000/hp/0.80/m_i_edge	0x1.e2950792f687cp-1
ceil/cpg/tilted/1000/hp/0.80/m_i_usable	0x1.e7183a022b2d9p-1
ceil/cpg/tilted/1000/hp/0.80/retained	0x1.ffef2d27b6ce9p-1
ceil/cpg/tilted/1000/hp/0.80/setting_cut	0x1.799aef18238acp-3
ceil/cpg/tilted/1000/hp/0.80/binds	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.80/n_scan	0x1.6000000000000p+5
ceil/cpg/tilted/1000/hp/0.80/peak_interior	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.80/throat_before_edge	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.80/has_v_ch	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.80/v_ch	0x1.6722877987b82p+0
ceil/cpg/tilted/1000/hp/0.80/has_m_i_at_throat	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.80/m_i_at_throat	0x1.e6f169167b62dp-1
ceil/cpg/tilted/1000/hp/0.90/capacity	0x1.ccccccccccccdp-1
ceil/cpg/tilted/1000/hp/0.90/v_edge	0x1.b851eb851eb89p+0
ceil/cpg/tilted/1000/hp/0.90/x_edge	0x1.64f174daf329ep+0
ceil/cpg/tilted/1000/hp/0.90/c_edge	0x1.6f34f706bfddfp-1
ceil/cpg/tilted/1000/hp/0.90/v_peak	0x1.5588e54f4f1a5p+0
ceil/cpg/tilted/1000/hp/0.90/m_i_peak	0x1.e71b855198336p-1
ceil/cpg/tilted/1000/hp/0.90/m_i_0	0x1.82dab58d600a6p-1
ceil/cpg/tilted/1000/hp/0.90/m_i_edge	0x1.e2950792f687cp-1
ceil/cpg/tilted/1000/hp/0.90/m_i_usable	0x1.e50f24e6edec2p-1
ceil/cpg/tilted/1000/hp/0.90/retained	0x1.f589f8bd495a0p-1
ceil/cpg/tilted/1000/hp/0.90/setting_cut	0x1.6ffd25e5b4ea8p-2
ceil/cpg/tilted/1000/hp/0.90/binds	0x0.0p+0
ceil/cpg/tilted/1000/hp/0.90/n_scan	0x1.6000000000000p+5
ceil/cpg/tilted/1000/hp/0.90/peak_interior	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.90/throat_before_edge	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.90/has_v_ch	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.90/v_ch	0x1.1a15b4d2fc726p+0
ceil/cpg/tilted/1000/hp/0.90/has_m_i_at_throat	0x1.0000000000000p+0
ceil/cpg/tilted/1000/hp/0.90/m_i_at_throat	0x1.e50f24e6edec2p-1
sthroat/cpg/tilted/1000/hp/exists	0x1.0000000000000p+0
sthroat/cpg/tilted/1000/hp/tan_b1_min	0x1.bbcf00f985d3ep-1
sthroat/cpg/tilted/1000/hp/tan_b1_design	0x1.fffffffffffbep-1
sthroat/cpg/tilted/1000/hp/v_edge	0x1.b851eb851eb89p+0
sthroat/cpg/tilted/1000/hp/vsv_star	0x1.904408b851eb8p-3
sthroat/cpg/tilted/1000/hp/tan_b1	0x1.fffffffffffaep-1
sthroat/cpg/tilted/1000/hp/m	0x1.91c5f56f510afp-1
sthroat/cpg/tilted/1000/hp/phi_op	0x1.ac4b1a817d44ap-1
sthroat/cpg/tilted/1000/hp/n	0x1.e04bf827a3ddep-1
sthroat/cpg/tilted/1000/hp/m_i	0x1.a2e8ba2e8ba80p-1
sthroat/cpg/tilted/1000/hp/m_phi	0x1.5c0d08abb4a61p-2
sthroat/cpg/tilted/1000/hp/throat_loading	0x1.995ff0ecde07bp-1
sthroat/cpg/tilted/1000/hp/c_min	0x1.402d121f27906p+0
sthroat/cpg/tilted/1000/hp/m_c	0x1.7100181e9cc08p-2
sthroat/cpg/tilted/1000/hp/feasible	0x1.0000000000000p+0
sched/cpg/tilted/1000/hp/bracketed	0x1.0000000000000p+0
sched/cpg/tilted/1000/hp/vsv_star	0x1.904408b866666p-3
sched/cpg/tilted/1000/hp/residual	-0x1.7220000000000p-41
sched/cpg/tilted/1000/hp/tan_b1	0x1.fffffffffe89cp-1
sched/cpg/tilted/1000/hp/tan_b1_design	0x1.fffffffffffbep-1
sched/cpg/tilted/1000/hp/phi_op	0x1.ac4b1a817ab1cp-1
sched/cpg/tilted/1000/hp/phi_op_bare	0x1.e1d57758d7843p-1
sched/cpg/tilted/1000/hp/phi_surge	0x1.fc892c57435cbp-2
sched/cpg/tilted/1000/hp/m_i	0x1.a2e8ba2e8d192p-1
sched/cpg/tilted/1000/hp/m_i_bare	0x1.82dab58d600a6p-1
sched/cpg/tilted/1000/hp/m_phi	0x1.5c0d08abb206dp-2
sched/cpg/tilted/1000/hp/m_phi_bare	0x1.9077bb7e7bd52p-2
sched/cpg/tilted/1000/hp/sm_n	0x1.08d25abf7ee42p-1
sched/cpg/tilted/1000/hp/sm_n_bare	0x1.2bd62a24a2c98p-2
sched/cpg/tilted/1000/hp/n	0x1.e04bf827a6ac2p-1
margin/cpg/tilted/800/lp/v0/vsv	0x0.0p+0
margin/cpg/tilted/800/lp/v0/phi_op	0x1.6a01e3c8b83dap-1
margin/cpg/tilted/800/lp/v0/n	0x1.4e26a2fe1d648p-1
margin/cpg/tilted/800/lp/v0/m	0x1.d88519f439c12p-2
margin/cpg/tilted/800/lp/v0/phi_surge	0x1.199999999999ap-1
margin/cpg/tilted/800/lp/v0/phi_surge_design	0x1.199999999999ap-1
margin/cpg/tilted/800/lp/v0/m_phi	0x1.41a128bc7a900p-3
margin/cpg/tilted/800/lp/v0/tan_b1	0x1.6a11e9348f28cp+0
margin/cpg/tilted/800/lp/v0/tan_b1_crit	0x1.d1745d1745d17p+0
margin/cpg/tilted/800/lp/v0/m_i	0x1.9d89cf8adaa2cp-2
margin/cpg/tilted/800/lp/v0/pi_op	0x1.d270d823935f6p+0
margin/cpg/tilted/800/lp/v0/sm_n	0x1.28b9274b5bf40p-5
margin/cpg/tilted/800/lp/vmv/vsv	0x1.eb851eb851eb8p-4
margin/cpg/tilted/800/lp/vmv/phi_op	0x1.57586841d78cep-1
margin/cpg/tilted/800/lp/vmv/n	0x1.601b139199268p-1
margin/cpg/tilted/800/lp/vmv/m	0x1.d83ddfec5d8aep-2
margin/cpg/tilted/800/lp/vmv/phi_surge	0x1.082a4433df56fp-1
margin/cpg/tilted/800/lp/vmv/phi_surge_design	0x1.199999999999ap-1
margin/cpg/tilted/800/lp/vmv/m_phi	0x1.3cb89037e0d7cp-3
margin/cpg/tilted/800/lp/vmv/tan_b1	0x1.5f079e127f5f8p+0
margin/cpg/tilted/800/lp/vmv/tan_b1_crit	0x1.d1745d1745d17p+0
margin/cpg/tilted/800/lp/vmv/m_i	0x1.c9b2fc1319c7cp-2
margin/cpg/tilted/800/lp/vmv/pi_op	0x1.d22a88b1fc6bcp+0
margin/cpg/tilted/800/lp/vmv/sm_n	0x1.ccf2216fcea80p-5
split/cpg/tilted/800/lp/phi_op	0x1.6a01e3c8b83dap-1
split/cpg/tilted/800/lp/d_phi_op	-0x1.405fa44b90c50p-2
split/cpg/tilted/800/lp/d_m	-0x1.182edfc2b3800p-9
split/cpg/tilted/800/lp/d_n	0x1.249ffe7f39420p-2
split/cpg/tilted/800/lp/flow_vs_speed	0x1.5aace8171f438p-7
split/cpg/tilted/800/lp/d_phi_op_closed	-0x1.3d9a38dbe1cbbp-2
split/cpg/tilted/800/lp/d_m_phi	-0x1.53a26ccc72800p-7
split/cpg/tilted/800/lp/d_m_i	0x1.7f245c2bffba0p-2
split/cpg/tilted/800/lp/d_sm_n	0x1.3c9bf3209b540p-3
split/cpg/tilted/800/lp/d_m_i_closed_design	0x1.674c59d31674cp-2
split/cpg/tilted/800/lp/ratio	0x1.405fa44b90c50p-2
split/cpg/tilted/800/lp/floor_boundary	0x1.9c824bc311b5ep-1
split/cpg/tilted/800/lp/is_split	0x1.0000000000000p+0
split/cpg/tilted/800/lp/in_interval	0x1.0000000000000p+0
scan/cpg/tilted/800/lp/n	0x1.4000000000000p+6
scan/cpg/tilted/800/lp/v_edge	0x1.947ae147ae14cp+1
scan/cpg/tilted/800/lp/x_edge	0x1.72d4f0cb02a4fp+0
scan/cpg/tilted/800/lp/m_i_0	0x1.9d89cf8adaa2cp-2
scan/cpg/tilted/800/lp/m_i_edge	0x1.7b599081410bep-1
throat/cpg/tilted/800/lp/noC/area	0x1.0000000000000p+0
throat/cpg/tilted/800/lp/noC/throat_loading	0x1.d88519f439c12p-2
throat/cpg/tilted/800/lp/noC/c_min	0x1.1563ad1134617p+1
throat/cpg/tilted/800/lp/noC/capacity	0x0.0p+0
throat/cpg/tilted/800/lp/noC/has_choke	0x0.0p+0
throat/cpg/tilted/800/lp/C80/area	0x1.0000000000000p+0
throat/cpg/tilted/800/lp/C80/throat_loading	0x1.d88519f439c12p-2
throat/cpg/tilted/800/lp/C80/c_min	0x1.1563ad1134617p+1
throat/cpg/tilted/800/lp/C80/capacity	0x1.999999999999ap-1
throat/cpg/tilted/800/lp/C80/has_choke	0x1.0000000000000p+0
throat/cpg/tilted/800/lp/C80/m_c	0x1.42fdf59e4f4c6p-1
throat/cpg/tilted/800/lp/C80/choked	0x0.0p+0
throat/cpg/tilted/800/lp/C80/throat_mach_design	0x1.1b4d2d26ca3c0p-1
ceil/cpg/tilted/800/lp/0.00/capacity	0x0.0p+0
ceil/cpg/tilted/800/lp/0.00/v_edge	0x1.947ae147ae14cp+1
ceil/cpg/tilted/800/lp/0.00/x_edge	0x1.72d4f0cb02a4fp+0
ceil/cpg/tilted/800/lp/0.00/c_edge	0x1.61743c6422580p-1
ceil/cpg/tilted/800/lp/0.00/v_peak	0x1.2f4d223e0e49ap+1
ceil/cpg/tilted/800/lp/0.00/m_i_peak	0x1.8589d2f3ee807p-1
ceil/cpg/tilted/800/lp/0.00/m_i_0	0x1.9d89cf8adaa2cp-2
ceil/cpg/tilted/800/lp/0.00/m_i_edge	0x1.7b599081410bep-1
ceil/cpg/tilted/800/lp/0.00/m_i_usable	0x1.8589d2f3ee807p-1
ceil/cpg/tilted/800/lp/0.00/retained	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.00/setting_cut	0x0.0p+0
ceil/cpg/tilted/800/lp/0.00/binds	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.00/n_scan	0x1.4000000000000p+6
ceil/cpg/tilted/800/lp/0.00/peak_interior	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.00/throat_before_edge	0x0.0p+0
ceil/cpg/tilted/800/lp/0.00/has_v_ch	0x0.0p+0
ceil/cpg/tilted/800/lp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/cpg/tilted/800/lp/0.80/capacity	0x1.999999999999ap-1
ceil/cpg/tilted/800/lp/0.80/v_edge	0x1.947ae147ae14cp+1
ceil/cpg/tilted/800/lp/0.80/x_edge	0x1.72d4f0cb02a4fp+0
ceil/cpg/tilted/800/lp/0.80/c_edge	0x1.61743c6422580p-1
ceil/cpg/tilted/800/lp/0.80/v_peak	0x1.2f4d223e0e49ap+1
ceil/cpg/tilted/800/lp/0.80/m_i_peak	0x1.8589d2f3ee807p-1
ceil/cpg/tilted/800/lp/0.80/m_i_0	0x1.9d89cf8adaa2cp-2
ceil/cpg/tilted/800/lp/0.80/m_i_edge	0x1.7b599081410bep-1
ceil/cpg/tilted/800/lp/0.80/m_i_usable	0x1.858862f91ab2fp-1
ceil/cpg/tilted/800/lp/0.80/retained	0x1.fffbf9292fa49p-1
ceil/cpg/tilted/800/lp/0.80/setting_cut	0x1.5a95b5d300dd0p-3
ceil/cpg/tilted/800/lp/0.80/binds	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.80/n_scan	0x1.4000000000000p+6
ceil/cpg/tilted/800/lp/0.80/peak_interior	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.80/throat_before_edge	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.80/has_v_ch	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.80/v_ch	0x1.50078d5ea5972p+1
ceil/cpg/tilted/800/lp/0.80/has_m_i_at_throat	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.80/m_i_at_throat	0x1.8457920807724p-1
ceil/cpg/tilted/800/lp/0.90/capacity	0x1.ccccccccccccdp-1
ceil/cpg/tilted/800/lp/0.90/v_edge	0x1.947ae147ae14cp+1
ceil/cpg/tilted/800/lp/0.90/x_edge	0x1.72d4f0cb02a4fp+0
ceil/cpg/tilted/800/lp/0.90/c_edge	0x1.61743c6422580p-1
ceil/cpg/tilted/800/lp/0.90/v_peak	0x1.2f4d223e0e49ap+1
ceil/cpg/tilted/800/lp/0.90/m_i_peak	0x1.8589d2f3ee807p-1
ceil/cpg/tilted/800/lp/0.90/m_i_0	0x1.9d89cf8adaa2cp-2
ceil/cpg/tilted/800/lp/0.90/m_i_edge	0x1.7b599081410bep-1
ceil/cpg/tilted/800/lp/0.90/m_i_usable	0x1.854d0dc506250p-1
ceil/cpg/tilted/800/lp/0.90/retained	0x1.ff55c2ee2fb27p-1
ceil/cpg/tilted/800/lp/0.90/setting_cut	0x1.232e56a59c7dap-2
ceil/cpg/tilted/800/lp/0.90/binds	0x0.0p+0
ceil/cpg/tilted/800/lp/0.90/n_scan	0x1.4000000000000p+6
ceil/cpg/tilted/800/lp/0.90/peak_interior	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.90/throat_before_edge	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.90/has_v_ch	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.90/v_ch	0x1.2176a803b41b6p+1
ceil/cpg/tilted/800/lp/0.90/has_m_i_at_throat	0x1.0000000000000p+0
ceil/cpg/tilted/800/lp/0.90/m_i_at_throat	0x1.854d0dc506250p-1
sthroat/cpg/tilted/800/lp/exists	0x0.0p+0
sthroat/cpg/tilted/800/lp/tan_b1_min	0x1.0eafad4046054p+0
sthroat/cpg/tilted/800/lp/tan_b1_design	0x1.fffffffffffcap-1
sthroat/cpg/tilted/800/lp/v_edge	0x1.947ae147ae14cp+1
sched/cpg/tilted/800/lp/bracketed	0x0.0p+0
margin/cpg/tilted/800/hp/v0/vsv	0x0.0p+0
margin/cpg/tilted/800/hp/v0/phi_op	0x1.dc30795ea8ddfp-1
margin/cpg/tilted/800/hp/v0/n	0x1.844bd2a683e98p-1
margin/cpg/tilted/800/hp/v0/m	0x1.692340fe4384bp-1
margin/cpg/tilted/800/hp/v0/phi_surge	0x1.199999999999ap-1
margin/cpg/tilted/800/hp/v0/phi_surge_design	0x1.199999999999ap-1
margin/cpg/tilted/800/hp/v0/m_phi	0x1.852dbf8a1e88ap-2
margin/cpg/tilted/800/hp/v0/tan_b1	0x1.1340793b2b38cp+0
margin/cpg/tilted/800/hp/v0/tan_b1_crit	0x1.d1745d1745d17p+0
margin/cpg/tilted/800/hp/v0/m_i	0x1.7c67c7b835316p-1
margin/cpg/tilted/800/hp/v0/pi_op	0x1.a33a00f11a23ep+1
margin/cpg/tilted/800/hp/v0/sm_n	0x1.e985c65956eb0p-3
margin/cpg/tilted/800/hp/vmv/vsv	0x1.eb851eb851eb8p-4
margin/cpg/tilted/800/hp/vmv/phi_op	0x1.bb7c08c0daee8p-1
margin/cpg/tilted/800/hp/vmv/n	0x1.a0fa060a422aap-1
margin/cpg/tilted/800/hp/vmv/m	0x1.692d57e84ee30p-1
margin/cpg/tilted/800/hp/vmv/phi_surge	0x1.082a4433df56fp-1
margin/cpg/tilted/800/hp/vmv/phi_surge_design	0x1.199999999999ap-1
margin/cpg/tilted/800/hp/vmv/m_phi	0x1.66a38919f72f2p-2
margin/cpg/tilted/800/hp/vmv/tan_b1	0x1.08d4919001e4ap+0
margin/cpg/tilted/800/hp/vmv/tan_b1_crit	0x1.d1745d1745d17p+0
margin/cpg/tilted/800/hp/vmv/m_i	0x1.913f970e87d9ap-1
margin/cpg/tilted/800/hp/vmv/pi_op	0x1.a345b7511c848p+1
margin/cpg/tilted/800/hp/vmv/sm_n	0x1.62bec7ce0f868p-2
split/cpg/tilted/800/hp/phi_op	0x1.dc30795ea8ddfp-1
split/cpg/tilted/800/hp/d_phi_op	-0x1.1a4e776aec130p-1
split/cpg/tilted/800/hp/d_m	0x1.0d6b16aa8b800p-8
split/cpg/tilted/800/hp/d_n	0x1.d0ecd9542caa0p-2
split/cpg/tilted/800/hp/flow_vs_speed	0x1.3f028e79704a2p-7
split/cpg/tilted/800/hp/d_phi_op_closed	-0x1.1c58740fade97p-1
split/cpg/tilted/800/hp/d_m_phi	-0x1.fdb4bbe155ea0p-3
split/cpg/tilted/800/hp/d_m_i	0x1.7345efaf4e260p-2
split/cpg/tilted/800/hp/d_sm_n	0x1.a53e4eacb2db0p-1
split/cpg/tilted/800/hp/d_m_i_closed_design	0x1.674c59d31674cp-2
split/cpg/tilted/800/hp/ratio	0x1.1a4e776aec130p-1
split/cpg/tilted/800/hp/floor_boundary	0x1.9c824bc311b5ep-1
split/cpg/tilted/800/hp/is_split	0x1.0000000000000p+0
split/cpg/tilted/800/hp/in_interval	0x1.0000000000000p+0
scan/cpg/tilted/800/hp/n	0x1.9000000000000p+5
scan/cpg/tilted/800/hp/v_edge	0x1.f5c28f5c28f61p+0
scan/cpg/tilted/800/hp/x_edge	0x1.67aeb8d49a9eap+0
scan/cpg/tilted/800/hp/m_i_0	0x1.7c67c7b835316p-1
scan/cpg/tilted/800/hp/m_i_edge	0x1.e427a47e3f93cp-1
throat/cpg/tilted/800/hp/noC/area	0x1.0000000000000p+0
throat/cpg/tilted/800/hp/noC/throat_loading	0x1.692340fe4384bp-1
throat/cpg/tilted/800/hp/noC/c_min	0x1.6af11f1fe665bp+0
throat/cpg/tilted/800/hp/noC/capacity	0x0.0p+0
throat/cpg/tilted/800/hp/noC/has_choke	0x0.0p+0
throat/cpg/tilted/800/hp/C80/area	0x1.0000000000000p+0
throat/cpg/tilted/800/hp/C80/throat_loading	0x1.692340fe4384bp-1
throat/cpg/tilted/800/hp/C80/c_min	0x1.6af11f1fe665bp+0
throat/cpg/tilted/800/hp/C80/capacity	0x1.999999999999ap-1
throat/cpg/tilted/800/hp/C80/has_choke	0x1.0000000000000p+0
throat/cpg/tilted/800/hp/C80/m_c	0x1.be2dfe692d922p-2
throat/cpg/tilted/800/hp/C80/choked	0x0.0p+0
throat/cpg/tilted/800/hp/C80/throat_mach_design	0x1.1b4d2d26ca3c0p-1
ceil/cpg/tilted/800/hp/0.00/capacity	0x0.0p+0
ceil/cpg/tilted/800/hp/0.00/v_edge	0x1.f5c28f5c28f61p+0
ceil/cpg/tilted/800/hp/0.00/x_edge	0x1.67aeb8d49a9eap+0
ceil/cpg/tilted/800/hp/0.00/c_edge	0x1.6c69077ec5cabp-1
ceil/cpg/tilted/800/hp/0.00/v_peak	0x1.7854a8eb185a4p+0
ceil/cpg/tilted/800/hp/0.00/m_i_peak	0x1.ea87241f6db72p-1
ceil/cpg/tilted/800/hp/0.00/m_i_0	0x1.7c67c7b835316p-1
ceil/cpg/tilted/800/hp/0.00/m_i_edge	0x1.e427a47e3f93cp-1
ceil/cpg/tilted/800/hp/0.00/m_i_usable	0x1.ea87241f6db72p-1
ceil/cpg/tilted/800/hp/0.00/retained	0x1.0000000000000p+0
ceil/cpg/tilted/800/hp/0.00/setting_cut	0x0.0p+0
ceil/cpg/tilted/800/hp/0.00/binds	0x1.0000000000000p+0
ceil/cpg/tilted/800/hp/0.00/n_scan	0x1.9000000000000p+5
ceil/cpg/tilted/800/hp/0.00/peak_interior	0x1.0000000000000p+0
ceil/cpg/tilted/800/hp/0.00/throat_before_edge	0x0.0p+0
ceil/cpg/tilted/800/hp/0.00/has_v_ch	0x0.0p+0
ceil/cpg/tilted/800/hp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/cpg/tilted/800/hp/0.80/capacity	0x1.999999999999ap-1
ceil/cpg/tilted/800/hp/0.80/v_edge	0x1.f5c28f5c28f61p+0
ceil/cpg/tilted/800/hp/0.80/x_edge	0x1.67aeb8d49a9eap+0
ceil/cpg/tilted/800/hp/0.80/c_edge	0x1.6c69077ec5cabp-1
ceil/cpg/tilted/800/hp/0.80/v_peak	0x1.7854a8eb185a4p+0
ceil/cpg/tilted/800/hp/0.80/m_i_peak	0x1.ea87241f6db72p-1
ceil/cpg/tilted/800/hp/0.80/m_i_0	0x1.7c67c7b835316p-1
ceil/cpg/tilted/800/hp/0.80/m_i_edge	0x1.e427a47e3f93cp-1
ceil/cpg/tilted/800/hp/0.80/m_i_usable	0x1.ea84cab3f1c29p-1
