# slice V step 4 -- rungs 57-60 ORACLE. key<TAB>u64 (float keys are IEEE-754 bits).
# generated by pypy 3.11.15
A/hp_only/ramp/68/phi_hp	4606463730287318892
A/hp_only/ramp/68/mdot_air	4605068688536545742
A/hp_only/ramp/68/sp_thrust	4649469221790952375
A/hp_only/ramp/68/mf	4582403808299921367
A/hp_only/ramp/68/mf_sched	4582403808299921367
A/hp_only/ramp/85/s	4605831338911806264
A/hp_only/ramp/85/nu_lp	4606257767829512709
A/hp_only/ramp/85/nu_hp	4606740122118482290
A/hp_only/ramp/85/Tt4	4654205332303468224
A/hp_only/ramp/85/f	4583902025602634417
A/hp_only/ramp/85/pi_lpc	4613042807714526994
A/hp_only/ramp/85/pi_hpc	4618008374183064281
A/hp_only/ramp/85/phi_lp	4606388847077343656
A/hp_only/ramp/85/phi_hp	4606731581748345062
A/hp_only/ramp/85/mdot_air	4605545661703722377
A/hp_only/ramp/85/sp_thrust	4649352694562525164
A/hp_only/ramp/85/mf	4582403808299921367
A/hp_only/ramp/85/mf_sched	4582403808299921367
A/hp_only/ramp/102/s	4607272490792564821
A/hp_only/ramp/102/nu_lp	4606408816289225328
A/hp_only/ramp/102/nu_hp	4606811490914586692
A/hp_only/ramp/102/Tt4	4654067876631577752
A/hp_only/ramp/102/f	4583578977225244520
A/hp_only/ramp/102/pi_lpc	4613168206219230532
A/hp_only/ramp/102/pi_hpc	4618052820848881697
A/hp_only/ramp/102/phi_lp	4606566971034916340
A/hp_only/ramp/102/phi_hp	4606876793303681001
A/hp_only/ramp/102/mdot_air	4605846227567527007
A/hp_only/ramp/102/sp_thrust	4649286509138703288
A/hp_only/ramp/102/mf	4582403808299921367
A/hp_only/ramp/102/mf_sched	4582403808299921367
A/hp_only/ramp/119/s	4608038102729217806
A/hp_only/ramp/119/nu_lp	4606512105716411484
A/hp_only/ramp/119/nu_hp	4606850966437809794
A/hp_only/ramp/119/Tt4	4653987569376876254
A/hp_only/ramp/119/f	4583388986806635780
A/hp_only/ramp/119/pi_lpc	4613261744451162471
A/hp_only/ramp/119/pi_hpc	4618064083442254756
A/hp_only/ramp/119/phi_lp	4606666655116886871
A/hp_only/ramp/119/phi_hp	4606954549602990338
A/hp_only/ramp/119/mdot_air	4606034725012836906
A/hp_only/ramp/119/sp_thrust	4649247572389988500
A/hp_only/ramp/119/mf	4582403808299921367
A/hp_only/ramp/119/mf_sched	4582403808299921367
A/hp_only/ramp/136/s	4608803714665870791
A/hp_only/ramp/136/nu_lp	4606582467009087920
A/hp_only/ramp/136/nu_hp	4606871643884600569
A/hp_only/ramp/136/Tt4	4653939655904067544
A/hp_only/ramp/136/f	4583275135825273297
A/hp_only/ramp/136/pi_lpc	4613330685934967171
A/hp_only/ramp/136/pi_hpc	4618059872108362479
A/hp_only/ramp/136/phi_lp	4606721433050793433
A/hp_only/ramp/136/phi_hp	4606995096512761086
A/hp_only/ramp/136/mdot_air	4606152186612106973
A/hp_only/ramp/136/sp_thrust	4649224250886155624
A/hp_only/ramp/136/mf	4582403808299921367
A/hp_only/ramp/136/mf_sched	4582403808299921367
A/hp_only/ramp/153/s	4609569326602523776
A/hp_only/ramp/153/nu_lp	4606630213032684482
A/hp_only/ramp/153/nu_hp	4606881480487894436
A/hp_only/ramp/153/Tt4	4653910889029750993
A/hp_only/ramp/153/f	4583206580494920682
A/hp_only/ramp/153/pi_lpc	4613380956843220125
A/hp_only/ramp/153/pi_hpc	4618049357655249328
A/hp_only/ramp/153/phi_lp	4606750341356094185
A/hp_only/ramp/153/phi_hp	4607014994777986555
A/hp_only/ramp/153/mdot_air	4606224625027899994
A/hp_only/ramp/153/sp_thrust	4649210218047071067
A/hp_only/ramp/153/mf	4582403808299921367
