# slice AD step 5 -- rung 72 ORACLE, the READERS' own grid (A-F), uncoarsened, plus THREE declared extra grids (G march, H quartic, J authority). key<TAB>u64 (floats are IEEE-754 bits).
G/sig/5/pt/100/required_fuel	4564594916356075136
G/sig/5/pt/100/required_gov	4567376127423649032
G/sig/5/pt/100/b	4588434828562476015
G/sig/5/pt/100/b_cmd	4588908710346804615
G/sig/5/pt/100/v	13808837843192209368
G/sig/5/pt/100/v_cmd	13809665517875858222
G/sig/5/pt/100/ic_res	0
G/sig/5/pt/100/branch	13126223303132988745
G/sig/5/pt/100/authority	9674992558986367437
G/sig/5/pt/100/ic_order	16448961268219989400
G/sig/5/pt/100/share_law	580772045163143161
G/sig/5/pt/100/v_regime?	1
G/sig/5/pt/100/v_regime	10791139852042193048
G/sig/5/pt/100/ic_iters	1
G/sig/5/pt/105/s	4596734067664517863
G/sig/5/pt/105/nu_lp	4605001254618494702
G/sig/5/pt/105/nu_hp	4605389790278737902
G/sig/5/pt/105/Tt4	4653350680238626937
G/sig/5/pt/105/f	4582733236461935978
G/sig/5/pt/105/pi_lpc	4612081267193891345
G/sig/5/pt/105/pi_hpc	4616571681117307928
G/sig/5/pt/105/phi_lp	4605360945925641082
G/sig/5/pt/105/phi_hp	4606192238351302163
G/sig/5/pt/105/mdot_air	4603304784190259627
G/sig/5/pt/105/sp_thrust	4648119070953511969
G/sig/5/pt/105/mf	4579213147415896997
G/sig/5/pt/105/mf_sched	4579978145049700868
G/sig/5/pt/105/g	4563762803969372919
G/sig/5/pt/105/required	4567938063680946520
G/sig/5/pt/105/g_fuel	4563762803969372919
G/sig/5/pt/105/g_gov	4562675222757767563
G/sig/5/pt/105/required_fuel	4564717869501049504
G/sig/5/pt/105/required_gov	4567938063680946520
G/sig/5/pt/105/b	4588525696321338281
G/sig/5/pt/105/b_cmd	4588960450854316673
G/sig/5/pt/105/v	13808996378516768704
G/sig/5/pt/105/v_cmd	13809754018555803570
G/sig/5/pt/105/ic_res	0
G/sig/5/pt/105/branch	13126223303132988745
G/sig/5/pt/105/authority	9674992558986367437
G/sig/5/pt/105/ic_order	16448961268219989400
G/sig/5/pt/105/share_law	580772045163143161
G/sig/5/pt/105/v_regime?	1
G/sig/5/pt/105/v_regime	10791139852042193048
G/sig/5/pt/105/ic_iters	1
G/sig/5/pt/110/s	4597094355634707503
G/sig/5/pt/110/nu_lp	4605010018379934932
G/sig/5/pt/110/nu_hp	4605398953289094038
G/sig/5/pt/110/Tt4	4653411015054148399
G/sig/5/pt/110/f	4582847808555097219
G/sig/5/pt/110/pi_lpc	4612093779167670396
G/sig/5/pt/110/pi_hpc	4616591670992962550
G/sig/5/pt/110/phi_lp	4605362745989686966
G/sig/5/pt/110/phi_hp	4606175355428248836
G/sig/5/pt/110/mdot_air	4603309514753949044
G/sig/5/pt/110/sp_thrust	4648172445505450838
G/sig/5/pt/110/mf	4579351197096215988
G/sig/5/pt/110/mf_sched	4580139104138132344
G/sig/5/pt/110/g	4563946079234272803
G/sig/5/pt/110/required	4568497296083800748
G/sig/5/pt/110/g_fuel	4563946079234272803
G/sig/5/pt/110/g_gov	4563512105003059627
G/sig/5/pt/110/required_fuel	4564823416757484536
G/sig/5/pt/110/required_gov	4568497296083800748
G/sig/5/pt/110/b	4588608713889074531
G/sig/5/pt/110/b_cmd	4589004094103772056
G/sig/5/pt/110/v	13809140884824313996
G/sig/5/pt/110/v_cmd	13809828274885260398
G/sig/5/pt/110/ic_res	0
G/sig/5/pt/110/branch	13126223303132988745
G/sig/5/pt/110/authority	9674992558986367437
G/sig/5/pt/110/ic_order	16448961268219989400
G/sig/5/pt/110/share_law	580772045163143161
G/sig/5/pt/110/v_regime?	1
G/sig/5/pt/110/v_regime	10791139852042193048
G/sig/5/pt/110/ic_iters	1
G/sig/5/pt/115/s	4597454643604897143
G/sig/5/pt/115/nu_lp	4605019182971970292
G/sig/5/pt/115/nu_hp	4605408500912122728
G/sig/5/pt/115/Tt4	4653454070169040089
G/sig/5/pt/115/f	4582928305141861946
G/sig/5/pt/115/pi_lpc	4612105377787735792
G/sig/5/pt/115/pi_hpc	4616608643842388869
G/sig/5/pt/115/phi_lp	4605369633206035138
G/sig/5/pt/115/phi_hp	4606165872136429623
G/sig/5/pt/115/mdot_air	4603318637112341267
G/sig/5/pt/115/sp_thrust	4648212320433827936
G/sig/5/pt/115/mf	4579457694722812730
G/sig/5/pt/115/mf_sched	4580230442131179126
G/sig/5/pt/115/g	4564381770928950673
G/sig/5/pt/115/required	4569054530013544824
G/sig/5/pt/115/g_fuel	4564114133605061599
G/sig/5/pt/115/g_gov	4564381770928950673
G/sig/5/pt/115/required_fuel	4564932444009641912
G/sig/5/pt/115/required_gov	4569054530013544824
G/sig/5/pt/115/b	4588679589647882024
G/sig/5/pt/115/b_cmd	4588925513913787954
G/sig/5/pt/115/v	13809263959411765010
G/sig/5/pt/115/v_cmd	13809690363722479370
G/sig/5/pt/115/ic_res	0
G/sig/5/pt/115/branch	13126223303132988745
G/sig/5/pt/115/authority	15345845413248555367
G/sig/5/pt/115/ic_order	16448961268219989400
G/sig/5/pt/115/share_law	580772045163143161
G/sig/5/pt/115/v_regime?	1
G/sig/5/pt/115/v_regime	10791139852042193048
G/sig/5/pt/115/ic_iters	1
G/sig/5/pt/120/s	4597814931575086783
G/sig/5/pt/120/nu_lp	4605028446194994128
G/sig/5/pt/120/nu_hp	4605418159583116608
G/sig/5/pt/120/Tt4	4653467071899288066
G/sig/5/pt/120/f	4582949766224420919
G/sig/5/pt/120/pi_lpc	4612113931050142732
G/sig/5/pt/120/pi_hpc	4616620255519810879
G/sig/5/pt/120/phi_lp	4605381818274719102
G/sig/5/pt/120/phi_hp	4606168500575183476
G/sig/5/pt/120/mdot_air	4603333512420918889
G/sig/5/pt/120/sp_thrust	4648228366719469744
G/sig/5/pt/120/mf	4579506291885439266
G/sig/5/pt/120/mf_sched	4580310921675394864
G/sig/5/pt/120/g	4565280666335390195
G/sig/5/pt/120/required	4569616484160932828
G/sig/5/pt/120/g_fuel	4564287887717827626
G/sig/5/pt/120/g_gov	4565280666335390195
G/sig/5/pt/120/required_fuel	4565239636943838712
G/sig/5/pt/120/required_gov	4569616484160932828
G/sig/5/pt/120/b	4588700862131694399
G/sig/5/pt/120/b_cmd	4588682661448331748
G/sig/5/pt/120/v	13809300810528163084
G/sig/5/pt/120/v_cmd	13809269348778179689
G/sig/5/pt/120/ic_res	0
G/sig/5/pt/120/branch	13126223303132988745
G/sig/5/pt/120/authority	15345845413248555367
G/sig/5/pt/120/ic_order	16448961268219989400
G/sig/5/pt/120/share_law	580772045163143161
G/sig/5/pt/120/v_regime?	1
G/sig/5/pt/120/v_regime	10791139852042193048
G/sig/5/pt/120/ic_iters	1
G/sig/5/pt/125/s	4598175219545276419
G/sig/5/pt/125/nu_lp	4605037750768976879
G/sig/5/pt/125/nu_hp	4605427846896138264
G/sig/5/pt/125/Tt4	4653478927074959456
G/sig/5/pt/125/f	4582969194675702846
G/sig/5/pt/125/pi_lpc	4612120952088523961
G/sig/5/pt/125/pi_hpc	4616632164202876141
G/sig/5/pt/125/phi_lp	4605390525481955172
G/sig/5/pt/125/phi_hp	4606171695177644629
G/sig/5/pt/125/mdot_air	4603347655739849797
G/sig/5/pt/125/sp_thrust	4648243154833492491
G/sig/5/pt/125/mf	4579551507541495410
G/sig/5/pt/125/mf_sched	4580391401219610602
G/sig/5/pt/125/g	4566206613794392845
G/sig/5/pt/125/required	4570183263948764180
G/sig/5/pt/125/g_fuel	4564504538936975558
G/sig/5/pt/125/g_gov	4566206613794392845
G/sig/5/pt/125/required_fuel	4565736670705635560
G/sig/5/pt/125/required_gov	4570183263948764180
G/sig/5/pt/125/b	4588677291827664054
G/sig/5/pt/125/b_cmd	4588470078826631360
G/sig/5/pt/125/v	13809260146181804892
G/sig/5/pt/125/v_cmd	13808903059618704936
G/sig/5/pt/125/ic_res	0
G/sig/5/pt/125/branch	13126223303132988745
G/sig/5/pt/125/authority	15345845413248555367
G/sig/5/pt/125/ic_order	16448961268219989400
G/sig/5/pt/125/share_law	580772045163143161
G/sig/5/pt/125/v_regime?	1
G/sig/5/pt/125/v_regime	10791139852042193048
G/sig/5/pt/125/ic_iters	1
G/sig/5/pt/130/s	4598355363530371239
G/sig/5/pt/130/nu_lp	4605047114517920703
G/sig/5/pt/130/nu_hp	4605437552066385313
G/sig/5/pt/130/Tt4	4653489585302433604
G/sig/5/pt/130/f	4582986422663368631
G/sig/5/pt/130/pi_lpc	4612126878094415606
G/sig/5/pt/130/pi_hpc	4616644205331851541
G/sig/5/pt/130/phi_lp	4605396828480057589
G/sig/5/pt/130/phi_hp	4606175440127054964
G/sig/5/pt/130/mdot_air	4603361374395171674
G/sig/5/pt/130/sp_thrust	4648256749412851570
G/sig/5/pt/130/mf	4579593619955665342
G/sig/5/pt/130/mf_sched	4580471880763826340
G/sig/5/pt/130/g	4566903704671084070
G/sig/5/pt/130/required	4570753446204212184
G/sig/5/pt/130/g_fuel	4564785593116043527
G/sig/5/pt/130/g_gov	4566903704671084070
G/sig/5/pt/130/required_fuel	4566371798407915368
G/sig/5/pt/130/required_gov	4570753446204212184
G/sig/5/pt/130/b	4588621409802304171
G/sig/5/pt/130/b_cmd	4588276928156180295
G/sig/5/pt/130/v	13809164007479547049
G/sig/5/pt/130/v_cmd	13808572214695228007
G/sig/5/pt/130/ic_res	0
G/sig/5/pt/130/branch	13126223303132988745
G/sig/5/pt/130/authority	15345845413248555367
G/sig/5/pt/130/ic_order	16448961268219989400
G/sig/5/pt/130/share_law	580772045163143161
G/sig/5/pt/130/v_regime?	1
G/sig/5/pt/130/v_regime	10791139852042193048
G/sig/5/pt/130/ic_iters	1
G/sig/5/pt/135/s	4598535507515466059
G/sig/5/pt/135/nu_lp	4605056546905120395
G/sig/5/pt/135/nu_hp	4605447264630894467
G/sig/5/pt/135/Tt4	4653499063009867046
G/sig/5/pt/135/f	4583001436114725041
G/sig/5/pt/135/pi_lpc	4612132013858730897
G/sig/5/pt/135/pi_hpc	4616656271173110713
G/sig/5/pt/135/phi_lp	4605401453882783279
G/sig/5/pt/135/phi_hp	4606179700898214423
G/sig/5/pt/135/mdot_air	4603374865429422293
G/sig/5/pt/135/sp_thrust	4648269233501591740
G/sig/5/pt/135/mf	4579632909224328780
G/sig/5/pt/135/mf_sched	4580552360308042078
G/sig/5/pt/135/g	4567390383950156225
G/sig/5/pt/135/required	4571239842909538896
G/sig/5/pt/135/g_fuel	4565140841764050939
G/sig/5/pt/135/g_gov	4567390383950156225
G/sig/5/pt/135/required_fuel	4566879521816199648
G/sig/5/pt/135/required_gov	4571239842909538896
G/sig/5/pt/135/b	4588541889370271237
G/sig/5/pt/135/b_cmd	4588096159243506581
G/sig/5/pt/135/v	13809027621033032524
G/sig/5/pt/135/v_cmd	13808264297486094772
G/sig/5/pt/135/ic_res	0
G/sig/5/pt/135/branch	13126223303132988745
G/sig/5/pt/135/authority	15345845413248555367
G/sig/5/pt/135/ic_order	16448961268219989400
G/sig/5/pt/135/share_law	580772045163143161
G/sig/5/pt/135/v_regime?	1
G/sig/5/pt/135/v_regime	10791139852042193048
G/sig/5/pt/135/ic_iters	1
G/sig/5/pt/140/s	4598715651500560879
G/sig/5/pt/140/nu_lp	4605066051990004545
G/sig/5/pt/140/nu_hp	4605456974740073178
G/sig/5/pt/140/Tt4	4653507415730608388
G/sig/5/pt/140/f	4583014312986255875
G/sig/5/pt/140/pi_lpc	4612136573742615691
G/sig/5/pt/140/pi_hpc	4616668291839186247
G/sig/5/pt/140/phi_lp	4605404894617211155
G/sig/5/pt/140/phi_hp	4606184433358375367
G/sig/5/pt/140/mdot_air	4603388252874632818
G/sig/5/pt/140/sp_thrust	4648280697988479743
G/sig/5/pt/140/mf	4579669646022923738
G/sig/5/pt/140/mf_sched	4580632839852257816
G/sig/5/pt/140/g	4567887273109502296
G/sig/5/pt/140/required	4571527040090307544
G/sig/5/pt/140/g_fuel	4565572848057131263
G/sig/5/pt/140/g_gov	4567887273109502296
G/sig/5/pt/140/required_fuel	4567286576266614976
G/sig/5/pt/140/required_gov	4571527040090307544
G/sig/5/pt/140/b	4588444803384063014
G/sig/5/pt/140/b_cmd	4587923220865302715
G/sig/5/pt/140/v	13808861629295734946
G/sig/5/pt/140/v_cmd	13807906023784126592
G/sig/5/pt/140/ic_res	0
G/sig/5/pt/140/branch	13126223303132988745
G/sig/5/pt/140/authority	15345845413248555367
G/sig/5/pt/140/ic_order	16448961268219989400
G/sig/5/pt/140/share_law	580772045163143161
G/sig/5/pt/140/v_regime?	1
G/sig/5/pt/140/v_regime	10791139852042193048
G/sig/5/pt/140/ic_iters	1
G/sig/5/pt/145/s	4598895795485655699
G/sig/5/pt/145/nu_lp	4605075630397382317
G/sig/5/pt/145/nu_hp	4605466673307798628
G/sig/5/pt/145/Tt4	4653514720069365295
G/sig/5/pt/145/f	4583025182879927461
G/sig/5/pt/145/pi_lpc	4612140710275084631
G/sig/5/pt/145/pi_hpc	4616680222538039760
G/sig/5/pt/145/phi_lp	4605407486600723644
G/sig/5/pt/145/phi_hp	4606189589512468680
G/sig/5/pt/145/mdot_air	4603401612807315956
G/sig/5/pt/145/sp_thrust	4648291234979476556
G/sig/5/pt/145/mf	4579704085271547252
G/sig/5/pt/145/mf_sched	4580713319396473554
G/sig/5/pt/145/g	4568393352468734144
G/sig/5/pt/145/required	4571814899739401866
G/sig/5/pt/145/g_fuel	4566079874335157152
G/sig/5/pt/145/g_gov	4568393352468734144
G/sig/5/pt/145/required_fuel	4567723160181497112
G/sig/5/pt/145/required_gov	4571814899739401866
G/sig/5/pt/145/b	4588334463159943517
G/sig/5/pt/145/b_cmd	4587755204859677294
G/sig/5/pt/145/v	13808673574943282301
G/sig/5/pt/145/v_cmd	13807339329076531348
G/sig/5/pt/145/ic_res	0
G/sig/5/pt/145/branch	13126223303132988745
G/sig/5/pt/145/authority	15345845413248555367
G/sig/5/pt/145/ic_order	16448961268219989400
G/sig/5/pt/145/share_law	580772045163143161
G/sig/5/pt/145/v_regime?	1
G/sig/5/pt/145/v_regime	10791139852042193048
G/sig/5/pt/145/ic_iters	1
G/sig/5/pt/150/s	4599075939470750519
G/sig/5/pt/150/nu_lp	4605085280618467925
G/sig/5/pt/150/nu_hp	4605476352071410464
G/sig/5/pt/150/Tt4	4653521062172569650
G/sig/5/pt/150/f	4583034201039070603
G/sig/5/pt/150/pi_lpc	4612144533534888914
G/sig/5/pt/150/pi_hpc	4616692035052341504
G/sig/5/pt/150/phi_lp	4605409460295358405
G/sig/5/pt/150/phi_hp	4606195121030376893
G/sig/5/pt/150/mdot_air	4603414990063382872
G/sig/5/pt/150/sp_thrust	4648300933795621585
G/sig/5/pt/150/mf	4579736462970225250
G/sig/5/pt/150/mf_sched	4580793798940689292
G/sig/5/pt/150/g	4568907678027748057
G/sig/5/pt/150/required	4572103266020773494
G/sig/5/pt/150/g_fuel	4566653895550971362
G/sig/5/pt/150/g_gov	4568907678027748057
G/sig/5/pt/150/required_fuel	4568182890006487464
G/sig/5/pt/150/required_gov	4572103266020773494
G/sig/5/pt/150/b	4588213979009680213
G/sig/5/pt/150/b_cmd	4587590279187791687
G/sig/5/pt/150/v	13808468890318480133
G/sig/5/pt/150/v_cmd	13806785560408108851
G/sig/5/pt/150/ic_res	0
G/sig/5/pt/150/branch	13126223303132988745
G/sig/5/pt/150/authority	15345845413248555367
G/sig/5/pt/150/ic_order	16448961268219989400
G/sig/5/pt/150/share_law	580772045163143161
G/sig/5/pt/150/v_regime?	1
G/sig/5/pt/150/v_regime	10791139852042193048
G/sig/5/pt/150/ic_iters	1
G/sig/5/pt/155/s	4599256083455845339
G/sig/5/pt/155/nu_lp	4605094999863787729
G/sig/5/pt/155/nu_hp	4605486003595838018
G/sig/5/pt/155/Tt4	4653526530525030321
G/sig/5/pt/155/f	4583041531936042847
G/sig/5/pt/155/pi_lpc	4612148124257430114
G/sig/5/pt/155/pi_hpc	4616703712067913808
G/sig/5/pt/155/phi_lp	4605410975244280774
G/sig/5/pt/155/phi_hp	4606200981326282847
G/sig/5/pt/155/mdot_air	4603428409323025288
G/sig/5/pt/155/sp_thrust	4648309878697879051
G/sig/5/pt/155/mf	4579766995035562732
G/sig/5/pt/155/mf_sched	4580874278484905030
G/sig/5/pt/155/g	4569429386120124033
G/sig/5/pt/155/required	4572392030397904918
G/sig/5/pt/155/g_fuel	4566975593103953201
G/sig/5/pt/155/g_gov	4569429386120124033
G/sig/5/pt/155/required_fuel	4568661123199078104
G/sig/5/pt/155/required_gov	4572392030397904918
G/sig/5/pt/155/b	4588085635584886747
G/sig/5/pt/155/b_cmd	4587427313261091464
G/sig/5/pt/155/v	13808251558546457319
G/sig/5/pt/155/v_cmd	13806240700193617306
G/sig/5/pt/155/ic_res	0
G/sig/5/pt/155/branch	13126223303132988745
G/sig/5/pt/155/authority	15345845413248555367
G/sig/5/pt/155/ic_order	16448961268219989400
G/sig/5/pt/155/share_law	580772045163143161
G/sig/5/pt/155/v_regime?	1
G/sig/5/pt/155/v_regime	10791139852042193048
G/sig/5/pt/155/ic_iters	1
G/sig/5/pt/160/s	4599436227440940159
G/sig/5/pt/160/nu_lp	4605104784617566644
G/sig/5/pt/160/nu_hp	4605495621244425577
G/sig/5/pt/160/Tt4	4653531211596543455
G/sig/5/pt/160/f	4583047339199018101
G/sig/5/pt/160/pi_lpc	4612151542700613123
G/sig/5/pt/160/pi_hpc	4616715243410455265
G/sig/5/pt/160/phi_lp	4605412143163308286
G/sig/5/pt/160/phi_hp	4606207126705009242
G/sig/5/pt/160/mdot_air	4603441882423789181
G/sig/5/pt/160/sp_thrust	4648318147729977552
G/sig/5/pt/160/mf	4579795877366788952
G/sig/5/pt/160/mf_sched	4580954758029120768
G/sig/5/pt/160/g	4569957693148945054
G/sig/5/pt/160/required	4572681116445748836
G/sig/5/pt/160/g_fuel	4567327121473116662
G/sig/5/pt/160/g_gov	4569957693148945054
G/sig/5/pt/160/required_fuel	4569154423182814748
G/sig/5/pt/160/required_gov	4572681116445748836
G/sig/5/pt/160/b	4587951144005860510
G/sig/5/pt/160/b_cmd	4587265630878379650
G/sig/5/pt/160/v	13808012656004933927
G/sig/5/pt/160/v_cmd	13805702329520637075
G/sig/5/pt/160/ic_res	0
G/sig/5/pt/160/branch	13126223303132988745
G/sig/5/pt/160/authority	15345845413248555367
G/sig/5/pt/160/ic_order	16448961268219989400
G/sig/5/pt/160/share_law	580772045163143161
G/sig/5/pt/160/v_regime?	1
G/sig/5/pt/160/v_regime	10791139852042193048
G/sig/5/pt/160/ic_iters	1
G/sig/5/pt/165/s	4599616371426034979
G/sig/5/pt/165/nu_lp	4605114630994322808
G/sig/5/pt/165/nu_hp	4605505199131139249
G/sig/5/pt/165/Tt4	4653535187346091415
G/sig/5/pt/165/f	4583051779687386779
G/sig/5/pt/165/pi_lpc	4612154834656595020
G/sig/5/pt/165/pi_hpc	4616726623555206880
G/sig/5/pt/165/phi_lp	4605413043370985697
G/sig/5/pt/165/phi_hp	4606213516916401329
G/sig/5/pt/165/mdot_air	4603455413160524160
G/sig/5/pt/165/sp_thrust	4648325812270771182
G/sig/5/pt/165/mf	4579823286636442432
G/sig/5/pt/165/mf_sched	4581035237573336506
G/sig/5/pt/165/g	4570491892424057040
G/sig/5/pt/165/required	4572970469668270456
G/sig/5/pt/165/g_fuel	4567705550899738608
G/sig/5/pt/165/g_gov	4570491892424057040
G/sig/5/pt/165/required_fuel	4569660196290024052
G/sig/5/pt/165/required_gov	4572970469668270456
G/sig/5/pt/165/b	4587811811944135583
G/sig/5/pt/165/b_cmd	4587104847702520583
G/sig/5/pt/165/v	13807543851695543018
G/sig/5/pt/165/v_cmd	13805169053241135771
G/sig/5/pt/165/ic_res	0
G/sig/5/pt/165/branch	13126223303132988745
G/sig/5/pt/165/authority	15345845413248555367
G/sig/5/pt/165/ic_order	16448961268219989400
G/sig/5/pt/165/share_law	580772045163143161
G/sig/5/pt/165/v_regime?	1
G/sig/5/pt/165/v_regime	10791139852042193048
G/sig/5/pt/165/ic_iters	1
G/sig/5/pt/170/s	4599796515411129799
G/sig/5/pt/170/nu_lp	4605124534965053519
G/sig/5/pt/170/nu_hp	4605514732063572398
G/sig/5/pt/170/Tt4	4653538533921338797
G/sig/5/pt/170/f	4583055000251148274
G/sig/5/pt/170/pi_lpc	4612158035546770068
G/sig/5/pt/170/pi_hpc	4616737849983182090
G/sig/5/pt/170/phi_lp	4605413733104729439
G/sig/5/pt/170/phi_hp	4606220115341749429
G/sig/5/pt/170/mdot_air	4603469000417894089
G/sig/5/pt/170/sp_thrust	4648332937024821690
G/sig/5/pt/170/mf	4579849381479465028
G/sig/5/pt/170/mf_sched	4581115717117552245
G/sig/5/pt/170/g	4571031349405692568
G/sig/5/pt/170/required	4573260050661751700
G/sig/5/pt/170/g_fuel	4568108071413332597
G/sig/5/pt/170/g_gov	4571031349405692568
G/sig/5/pt/170/required_fuel	4570176444855331316
G/sig/5/pt/170/required_gov	4573260050661751700
G/sig/5/pt/170/b	4587668658999017254
G/sig/5/pt/170/b_cmd	4586944764657220537
G/sig/5/pt/170/v	13807063775406619024
G/sig/5/pt/170/v_cmd	13804640124077190644
G/sig/5/pt/170/ic_res	0
G/sig/5/pt/170/branch	13126223303132988745
G/sig/5/pt/170/authority	15345845413248555367
G/sig/5/pt/170/ic_order	16448961268219989400
G/sig/5/pt/170/share_law	580772045163143161
G/sig/5/pt/170/v_regime?	1
G/sig/5/pt/170/v_regime	10791139852042193048
G/sig/5/pt/170/ic_iters	1
G/sig/5/pt/175/s	4599976659396224619
G/sig/5/pt/175/nu_lp	4605134492497872348
G/sig/5/pt/175/nu_hp	4605524215482675257
G/sig/5/pt/175/Tt4	4653541321114384077
G/sig/5/pt/175/f	4583057136201398140
G/sig/5/pt/175/pi_lpc	4612161173229872383
G/sig/5/pt/175/pi_hpc	4616748922099058220
G/sig/5/pt/175/phi_lp	4605414254429086821
G/sig/5/pt/175/phi_hp	4606226888958130651
G/sig/5/pt/175/mdot_air	4603482640200485634
G/sig/5/pt/175/sp_thrust	4648339580272855026
G/sig/5/pt/175/mf	4579874303872847326
G/sig/5/pt/175/mf_sched	4581196196661767983
G/sig/5/pt/175/g	4571364558983471360
G/sig/5/pt/175/required	4573549830511986746
G/sig/5/pt/175/g_fuel	4568532062405107252
G/sig/5/pt/175/g_gov	4571364558983471360
G/sig/5/pt/175/required_fuel	4570701598628820060
G/sig/5/pt/175/required_gov	4573549830511986746
G/sig/5/pt/175/b	4587522495525924506
G/sig/5/pt/175/b_cmd	4586785298259968765
G/sig/5/pt/175/v	13806575221471708574
G/sig/5/pt/175/v_cmd	13804115197788293396
G/sig/5/pt/175/ic_res	0
G/sig/5/pt/175/branch	13126223303132988745
G/sig/5/pt/175/authority	15345845413248555367
G/sig/5/pt/175/ic_order	16448961268219989400
G/sig/5/pt/175/share_law	580772045163143161
G/sig/5/pt/175/v_regime?	1
G/sig/5/pt/175/v_regime	10791139852042193048
G/sig/5/pt/175/ic_iters	1
G/sig/5/pt/180/s	4600156803381319439
G/sig/5/pt/180/nu_lp	4605144499642849699
G/sig/5/pt/180/nu_hp	4605533645402837901
G/sig/5/pt/180/Tt4	4653543612284737429
G/sig/5/pt/180/f	4583058310849849405
G/sig/5/pt/180/pi_lpc	4612164269945003823
G/sig/5/pt/180/pi_hpc	4616759840520960514
G/sig/5/pt/180/phi_lp	4605414638874584017
G/sig/5/pt/180/phi_hp	4606233808174778736
G/sig/5/pt/180/mdot_air	4603496326936530094
G/sig/5/pt/180/sp_thrust	4648345794266233419
G/sig/5/pt/180/mf	4579898180575924036
G/sig/5/pt/180/mf_sched	4581276676205983721
G/sig/5/pt/180/g	4571638723754180892
G/sig/5/pt/180/required	4573839787682820140
G/sig/5/pt/180/g_fuel	4568975124288069968
G/sig/5/pt/180/g_gov	4571638723754180892
G/sig/5/pt/180/required_fuel	4571194010385450308
G/sig/5/pt/180/required_gov	4573839787682820140
G/sig/5/pt/180/b	4587373976981239793
G/sig/5/pt/180/b_cmd	4586626435315142563
G/sig/5/pt/180/v	13806080440084285763
G/sig/5/pt/180/v_cmd	13803594174512593192
G/sig/5/pt/180/ic_res	0
G/sig/5/pt/180/branch	13126223303132988745
G/sig/5/pt/180/authority	15345845413248555367
G/sig/5/pt/180/ic_order	16448961268219989400
G/sig/5/pt/180/share_law	580772045163143161
G/sig/5/pt/180/v_regime?	1
G/sig/5/pt/180/v_regime	10791139852042193048
G/sig/5/pt/180/ic_iters	1
G/sig/5/pt/185/s	4600336947366414259
G/sig/5/pt/185/nu_lp	4605154552580724345
G/sig/5/pt/185/nu_hp	4605543018354458199
G/sig/5/pt/185/Tt4	4653545464560746116
G/sig/5/pt/185/f	4583058635696695408
G/sig/5/pt/185/pi_lpc	4612167343671529099
G/sig/5/pt/185/pi_hpc	4616770606616038664
G/sig/5/pt/185/phi_lp	4605414910565154295
G/sig/5/pt/185/phi_hp	4606240846601485246
G/sig/5/pt/185/mdot_air	4603510054304704270
G/sig/5/pt/185/sp_thrust	4648351625691286766
G/sig/5/pt/185/mf	4579921124552397882
G/sig/5/pt/185/mf_sched	4581357155750199459
G/sig/5/pt/185/g	4571914753978096152
G/sig/5/pt/185/required	4574129905901056400
G/sig/5/pt/185/g_fuel	4569435086977068051
G/sig/5/pt/185/g_gov	4571914753978096152
G/sig/5/pt/185/required_fuel	4571463720287621810
G/sig/5/pt/185/required_gov	4574129905901056400
G/sig/5/pt/185/b	4587223641806388517
G/sig/5/pt/185/b_cmd	4586468203644960107
G/sig/5/pt/185/v	13805581269986389535
G/sig/5/pt/185/v_cmd	13802621335432683280
G/sig/5/pt/185/ic_res	0
G/sig/5/pt/185/branch	13126223303132988745
G/sig/5/pt/185/authority	15345845413248555367
G/sig/5/pt/185/ic_order	16448961268219989400
G/sig/5/pt/185/share_law	580772045163143161
G/sig/5/pt/185/v_regime?	1
G/sig/5/pt/185/v_regime	10791139852042193048
G/sig/5/pt/185/ic_iters	1
G/sig/5/pt/190/s	4600517091351509079
G/sig/5/pt/190/nu_lp	4605164647648445647
G/sig/5/pt/190/nu_hp	4605552331330159864
G/sig/5/pt/190/Tt4	4653546929197354345
G/sig/5/pt/190/f	4583058210993526196
G/sig/5/pt/190/pi_lpc	4612170409094177368
G/sig/5/pt/190/pi_hpc	4616781222198202027
G/sig/5/pt/190/phi_lp	4605415088338116008
G/sig/5/pt/190/phi_hp	4606247980786697473
G/sig/5/pt/190/mdot_air	4603523815749102426
G/sig/5/pt/190/sp_thrust	4648357116156979300
G/sig/5/pt/190/mf	4579943236328238690
G/sig/5/pt/190/mf_sched	4581437635294415197
G/sig/5/pt/190/g	4572192448603277488
G/sig/5/pt/190/required	4574420172708139612
G/sig/5/pt/190/g_fuel	4569910004700761399
G/sig/5/pt/190/g_gov	4572192448603277488
G/sig/5/pt/190/required_fuel	4571736314051908404
G/sig/5/pt/190/required_gov	4574420172708139612
G/sig/5/pt/190/b	4587071938192578611
G/sig/5/pt/190/b_cmd	4586310653356064753
G/sig/5/pt/190/v	13805079232300584695
G/sig/5/pt/190/v_cmd	13801595309793622357
G/sig/5/pt/190/ic_res	0
G/sig/5/pt/190/branch	13126223303132988745
G/sig/5/pt/190/authority	15345845413248555367
G/sig/5/pt/190/ic_order	16448961268219989400
G/sig/5/pt/190/share_law	580772045163143161
G/sig/5/pt/190/v_regime?	1
G/sig/5/pt/190/v_regime	10791139852042193048
G/sig/5/pt/190/ic_iters	1
G/sig/5/pt/195/s	4600697235336603899
G/sig/5/pt/195/nu_lp	4605174781350056676
G/sig/5/pt/195/nu_hp	4605561581735210433
G/sig/5/pt/195/Tt4	4653548052012201607
