# slice AA step 4 -- rung 68 ORACLE, the SUITE's grid, uncoarsened. key<TAB>u64 (floats are IEEE-754 bits).
B/traj/47/nkeys	24
B/traj/47/Tt4	4653502123004415195
B/traj/47/b	4588718412961267250
B/traj/47/b_cmd	4589054273990079324
B/traj/47/branch	13126223303132988745
B/traj/47/f	4583020830264848771
B/traj/47/g	4564191310433725617
B/traj/47/ic_iters	1
B/traj/47/ic_order	15359057144970489593
B/traj/47/ic_res	0
B/traj/47/mdot_air	4603317791335381868
B/traj/47/mf	4579561981828931600
B/traj/47/mf_sched	4580270681903286995
B/traj/47/nu_hp	4605413467928522124
B/traj/47/nu_lp	4605023974668256021
B/traj/47/phi_hp	4606150924715366845
B/traj/47/phi_lp	4605365476138742816
B/traj/47/pi_hpc	4616622548667432396
B/traj/47/pi_lpc	4612112752082436476
B/traj/47/required	4564948044957901992
B/traj/47/s	4597634787589991961
B/traj/47/sp_thrust	4648253013317380046
B/traj/47/v	13809331253823627884
B/traj/47/v_cmd	13809912940465680354
B/traj/47/v_regime	10791139852042193048
B/traj/48/nkeys	24
B/traj/48/Tt4	4653532652261618309
B/traj/48/b	4588751001273679406
B/traj/48/b_cmd	4589066900137155828
B/traj/48/branch	13126223303132988745
B/traj/48/f	4583078811030868726
B/traj/48/g	4564264922842410245
B/traj/48/ic_iters	1
B/traj/48/ic_order	15359057144970489593
B/traj/48/ic_res	0
B/traj/48/mdot_air	4603320868478252815
B/traj/48/mf	4579633259822061759
B/traj/48/mf_sched	4580310921675394864
B/traj/48/nu_hp	4605418511759406334
B/traj/48/nu_lp	4605028845773624830
B/traj/48/phi_hp	4606143019939576813
B/traj/48/phi_lp	4605366393902227416
B/traj/48/pi_hpc	4616633082032166221
B/traj/48/pi_lpc	4612119133618392114
B/traj/48/required	4564980351535947288
B/traj/48/s	4597814931575086781
B/traj/48/sp_thrust	4648280003453323728
B/traj/48/v	13809387657049106791
B/traj/48/v_cmd	13809934036215877769
B/traj/48/v_regime	10791139852042193048
B/traj/49/nkeys	24
B/traj/49/Tt4	4653563260895117729
B/traj/49/b	4588781590331034558
B/traj/49/b_cmd	4589077466313562032
B/traj/49/branch	13126223303132988745
B/traj/49/f	4583136943931047896
B/traj/49/g	4564334376432469699
B/traj/49/ic_iters	1
B/traj/49/ic_order	15359057144970489593
B/traj/49/ic_res	0
B/traj/49/mdot_air	4603324106199197814
B/traj/49/mf	4579705057667520066
B/traj/49/mf_sched	4580351161447502733
B/traj/49/nu_hp	4605423658510728916
B/traj/49/nu_lp	4605033827573206292
B/traj/49/phi_hp	4606135234725023091
B/traj/49/phi_lp	4605367315363311075
B/traj/49/pi_hpc	4616643736958641874
B/traj/49/pi_lpc	4612125544852998833
B/traj/49/required	4565007933256451632
B/traj/49/s	4597995075560181601
B/traj/49/sp_thrust	4648307060422099305
B/traj/49/v	13809440528030764691
B/traj/49/v_cmd	13809951570529430852
B/traj/49/v_regime	10791139852042193048
B/traj/50/nkeys	24
B/traj/50/Tt4	4653593948550453741
B/traj/50/b	4588810174067176295
B/traj/50/b_cmd	4589085966558334795
B/traj/50/branch	13126223303132988745
B/traj/50/f	4583195228188060923
B/traj/50/g	4564399614159895412
B/traj/50/ic_iters	1
B/traj/50/ic_order	15359057144970489593
B/traj/50/ic_res	0
B/traj/50/mdot_air	4603327505378504266
B/traj/50/mf	4579777382495807590
B/traj/50/mf_sched	4580391401219610602
B/traj/50/nu_hp	4605428908253023261
B/traj/50/nu_lp	4605038920785243153
B/traj/50/phi_hp	4606127569163670514
B/traj/50/phi_lp	4605368240433606011
B/traj/50/pi_hpc	4616654514148542944
B/traj/50/pi_lpc	4612131986445140203
B/traj/50/required	4565030724242635656
B/traj/50/s	4598175219545276418
B/traj/50/sp_thrust	4648334184058802368
B/traj/50/v	13809489864053569940
B/traj/50/v_cmd	13809965544775274015
B/traj/50/v_regime	10791139852042193048
B/traj/51/nkeys	24
B/traj/51/Tt4	4653624714882389683
B/traj/51/b	4588836746425678187
B/traj/51/b_cmd	4589092394904554128
B/traj/51/branch	13126223303132988745
B/traj/51/f	4583253663041148364
B/traj/51/g	4564460578087988372
B/traj/51/ic_iters	1
B/traj/51/ic_order	15359057144970489593
B/traj/51/ic_res	0
B/traj/51/mdot_air	4603331066906445834
B/traj/51/mf	4579850241549011708
B/traj/51/mf_sched	4580431640991718471
B/traj/51/nu_hp	4605434261059350049
B/traj/51/nu_lp	4605044126131014267
B/traj/51/phi_hp	4606120023340541328
B/traj/51/phi_lp	4605369169024229396
B/traj/51/pi_hpc	4616665414310016214
B/traj/51/pi_lpc	4612138459058963658
B/traj/51/required	4565048657536361456
B/traj/51/s	4598265291537823828
B/traj/51/sp_thrust	4648361374200979213
B/traj/51/v	13809535662810825959
B/traj/51/v_cmd	13809975960729499116
B/traj/51/v_regime	10791139852042193048
B/traj/52/nkeys	24
B/traj/52/Tt4	4653655559555456092
B/traj/52/b	4588861301358300091
B/traj/52/b_cmd	4589096745378255210
B/traj/52/branch	13126223303132988745
B/traj/52/f	4583312247747207647
B/traj/52/g	4564517209368356228
B/traj/52/ic_iters	1
B/traj/52/ic_order	15359057144970489593
B/traj/52/ic_res	0
B/traj/52/mdot_air	4603334791683512968
B/traj/52/mf	4579923642183181464
B/traj/52/mf_sched	4580471880763826340
B/traj/52/nu_hp	4605439717005378669
B/traj/52/nu_lp	4605049444334930911
B/traj/52/phi_hp	4606112597333712729
B/traj/52/phi_lp	4605370101045796907
B/traj/52/pi_hpc	4616676438157819026
B/traj/52/pi_lpc	4612144963363956189
B/traj/52/required	4565061665076296896
B/traj/52/s	4598355363530371238
B/traj/52/sp_thrust	4648388630688943164
B/traj/52/v	13809577922404062179
B/traj/52/v_cmd	13809982820575344846
B/traj/52/v_regime	10791139852042193048
B/traj/53/nkeys	24
B/traj/53/Tt4	4653686482244488970
B/traj/53/b	4588883832823478323
B/traj/53/b_cmd	4589099011997151504
B/traj/53/branch	13126223303132988745
B/traj/53/f	4583370981581874161
B/traj/53/g	4564569448221596550
B/traj/53/ic_iters	1
B/traj/53/ic_order	15359057144970489593
B/traj/53/ic_res	0
B/traj/53/mdot_air	4603338680620652682
B/traj/53/mf	4579997591870742161
B/traj/53/mf_sched	4580512120535934209
B/traj/53/nu_hp	4605445276169470117
B/traj/53/nu_lp	4605054876124635956
B/traj/53/phi_hp	4606105291214320266
B/traj/53/phi_lp	4605371036408426671
B/traj/53/pi_hpc	4616687586413466099
B/traj/53/pi_lpc	4612151500035025173
B/traj/53/required	4565069677675176912
B/traj/53/s	4598445435522918648
B/traj/53/sp_thrust	4648415953366086992
B/traj/53/v	13809616641342914000
B/traj/53/v_cmd	13809986126902776032
B/traj/53/v_regime	10791139852042193048
B/traj/54/nkeys	24
B/traj/54/Tt4	4653717482635165014
B/traj/54/b	4588904334784830157
B/traj/54/b_cmd	4589099188769202165
B/traj/54/branch	13126223303132988745
B/traj/54/f	4583429863840598202
B/traj/54/g	4564617233917612891
B/traj/54/ic_iters	1
B/traj/54/ic_order	15359057144970489593
B/traj/54/ic_res	0
B/traj/54/mdot_air	4603342734639516603
B/traj/54/mf	4580072098202955857
B/traj/54/mf_sched	4580552360308042078
B/traj/54/nu_hp	4605450938632761361
B/traj/54/nu_lp	4605060422231105864
B/traj/54/phi_hp	4606098105046566171
B/traj/54/phi_lp	4605371975021751095
B/traj/54/pi_hpc	4616698859805376730
B/traj/54/pi_lpc	4612158069752583856
B/traj/54/required	4565072624996213600
B/traj/54/s	4598535507515466058
B/traj/54/sp_thrust	4648443342079193655
B/traj/54/v	13809651818544957442
B/traj/54/v_cmd	13809985882707729366
B/traj/54/v_regime	10791139852042193048
B/traj/55/nkeys	24
B/traj/55/Tt4	4653748560424536004
B/traj/55/b	4588922801209658134
B/traj/55/b_cmd	4589097269691054861
B/traj/55/branch	13126223303132988745
B/traj/55/f	4583488893839722179
B/traj/55/g	4564660504755520002
B/traj/55/ic_iters	1
B/traj/55/ic_order	15359057144970489593
B/traj/55/ic_res	0
B/traj/55/mdot_air	4603346954672716462
B/traj/55/mf	4580147168892433206
B/traj/55/mf_sched	4580592600080149947
B/traj/55/nu_hp	4605456704479251194
B/traj/55/nu_lp	4605066083388755515
B/traj/55/phi_hp	4606091038887731422
B/traj/55/phi_lp	4605372916794934559
B/traj/55/pi_hpc	4616710259069023174
B/traj/55/pi_lpc	4612164673202641180
B/traj/55/required	4565070435528704128
B/traj/55/s	4598625579508013468
B/traj/55/sp_thrust	4648470796678747010
B/traj/55/v	13809683453335473360
B/traj/55/v_cmd	13809982091391069931
B/traj/55/v_regime	10791139852042193048
B/traj/56/nkeys	24
B/traj/56/Tt4	4653779715321564033
B/traj/56/b	4588939226067443344
B/traj/56/b_cmd	4589093248746384488
B/traj/56/branch	13126223303132988745
B/traj/56/f	4583548070917561453
B/traj/56/g	4564699198043102195
B/traj/56/ic_iters	1
B/traj/56/ic_order	15359057144970489593
B/traj/56/ic_res	0
B/traj/56/mdot_air	4603351341664086419
B/traj/56/mf	4580191816405747801
B/traj/56/mf_sched	4580632839852257816
B/traj/56/nu_hp	4605462573795887579
B/traj/56/nu_lp	4605071860335545875
B/traj/56/phi_hp	4606084092788190910
B/traj/56/phi_lp	4605373861636695429
B/traj/56/pi_hpc	4616721784947080613
B/traj/56/pi_lpc	4612171311076895676
B/traj/56/required	4565063036562856560
B/traj/56/s	4598715651500560878
B/traj/56/sp_thrust	4648498317019243739
B/traj/56/v	13809711545447122847
B/traj/56/v_cmd	13809974756757303892
B/traj/56/v_regime	10791139852042193048
B/traj/57/nkeys	24
B/traj/57/Tt4	4653810947047658737
B/traj/57/b	4588953603328319562
B/traj/57/b_cmd	4589087119904142386
B/traj/57/branch	13126223303132988745
B/traj/57/f	4583607394435491141
B/traj/57/g	4564733250075793440
B/traj/57/ic_iters	1
B/traj/57/ic_order	15359057144970489593
B/traj/57/ic_res	0
B/traj/57/mdot_air	4603355896568951846
B/traj/57/mf	4580229927925812467
B/traj/57/mf_sched	4580673079624365685
B/traj/57/nu_hp	4605468546672656515
B/traj/57/nu_lp	4605077753813094534
B/traj/57/phi_hp	4606077266791431163
B/traj/57/phi_lp	4605374809455331370
B/traj/57/pi_hpc	4616733438189579199
B/traj/57/pi_lpc	4612177984072833332
B/traj/57/required	4565050354163843312
B/traj/57/s	4598805723493108288
B/traj/57/sp_thrust	4648525902959507396
B/traj/57/v	13809736095019519979
B/traj/57/v_cmd	13809963883013069313
B/traj/57/v_regime	10791139852042193048
B/traj/58/nkeys	24
B/traj/58/Tt4	4653842255337217388
B/traj/58/b	4588965926961522117
B/traj/58/b_cmd	4589078877116727709
B/traj/58/branch	13126223303132988745
B/traj/58/f	4583666863779040633
B/traj/58/g	4564762596115151768
B/traj/58/ic_iters	1
B/traj/58/ic_order	15359057144970489593
B/traj/58/ic_res	0
B/traj/58/mdot_air	4603360620354404490
B/traj/58/mf	4580268333570460440
B/traj/58/mf_sched	4580713319396473554
B/traj/58/nu_hp	4605474623202672454
B/traj/58/nu_lp	4605083764566789145
B/traj/58/phi_hp	4606070560934070300
B/traj/58/phi_lp	4605375760158747258
B/traj/58/pi_hpc	4616745219554058637
B/traj/58/pi_lpc	4612184692893829296
B/traj/58/required	4565032313145093680
B/traj/58/s	4598895795485655698
B/traj/58/sp_thrust	4648553554363005274
B/traj/58/v	13809757102598691980
B/traj/58/v_cmd	13809949474765428405
B/traj/58/v_regime	10791139852042193048
B/traj/59/nkeys	24
B/traj/59/Tt4	4653873639938168625
B/traj/59/b	4588976190933806820
B/traj/59/b_cmd	4589068514318086150
B/traj/59/branch	13126223303132988745
B/traj/59/f	4583726478358997398
B/traj/59/g	4564787170366802967
B/traj/59/ic_iters	1
B/traj/59/ic_order	15359057144970489593
B/traj/59/ic_res	0
B/traj/59/mdot_air	4603365513999583567
B/traj/59/mf	4580307037451840110
B/traj/59/mf_sched	4580753559168581423
B/traj/59/nu_hp	4605480803482270295
B/traj/59/nu_lp	4605089893345903810
B/traj/59/phi_hp	4606063975245879849
B/traj/59/phi_lp	4605376713654484877
B/traj/59/pi_hpc	4616757129805725315
B/traj/59/pi_lpc	4612191438249253363
B/traj/59/required	4565008837040807760
B/traj/59/s	4598985867478203108
B/traj/59/sp_thrust	4648581271098168573
B/traj/59/v	13809774569136419300
B/traj/59/v_cmd	13809931537019979269
B/traj/59/v_regime	10791139852042193048
B/traj/60/nkeys	24
B/traj/60/Tt4	4653905100612520201
B/traj/60/b	4588984389207835237
B/traj/60/b_cmd	4589056025421744216
B/traj/60/branch	13126223303132988745
B/traj/60/f	4583786237612520882
B/traj/60/g	4564806905957830272
B/traj/60/ic_iters	1
B/traj/60/ic_order	15359057144970489593
B/traj/60/ic_res	0
B/traj/60/mdot_air	4603370578495963114
B/traj/60/mf	4580346043749508772
B/traj/60/mf_sched	4580793798940689292
B/traj/60/nu_hp	4605487087611098995
B/traj/60/nu_lp	4605096140903718459
B/traj/60/phi_hp	4606057509749808252
B/traj/60/phi_lp	4605377669849754194
B/traj/60/pi_hpc	4616769169717612600
B/traj/60/pi_lpc	4612198220854579259
B/traj/60/required	4564979848077695936
B/traj/60/s	4599075939470750518
B/traj/60/sp_thrust	4648609053038716360
B/traj/60/v	13809788495989450291
B/traj/60/v_cmd	13809910075178791631
B/traj/60/v_regime	10791139852042193048
B/traj/61/nkeys	24
B/traj/61/Tt4	4653936637136911253
B/traj/61/b	4588990515740523541
B/traj/61/b_cmd	4589041404318781129
B/traj/61/branch	13126223303132988745
B/traj/61/f	4583846141004267465
B/traj/61/g	4564821734913587780
B/traj/61/ic_iters	1
B/traj/61/ic_order	15359057144970489593
B/traj/61/ic_res	0
B/traj/61/mdot_air	4603375814847645287
B/traj/61/mf	4580385356711881797
B/traj/61/mf_sched	4580834038712797161
B/traj/61/nu_hp	4605493475692216838
B/traj/61/nu_lp	4605102507997641275
B/traj/61/phi_hp	4606051164462005928
B/traj/61/phi_lp	4605378628651465781
B/traj/61/pi_hpc	4616781340070744207
B/traj/61/pi_lpc	4612205041431497683
B/traj/61/required	4564945267145919616
B/traj/61/s	4599166011463297928
B/traj/61/sp_thrust	4648636900063983460
B/traj/61/v	13809798884918586334
B/traj/61/v_cmd	13809885095038183324
B/traj/61/v_regime	10791139852042193048
B/traj/62/nkeys	24
B/traj/62/Tt4	4653968249303169370
B/traj/62/b	4588994564481352540
B/traj/62/b_cmd	4589024644875740656
B/traj/62/branch	13126223303132988745
B/traj/62/f	4583906188027527135
B/traj/62/g	4564831588133916046
B/traj/62/ic_iters	1
B/traj/62/ic_order	15359057144970489593
B/traj/62/ic_res	0
B/traj/62/mdot_air	4603381224071659756
B/traj/62/mf	4580424980657719149
B/traj/62/mf_sched	4580874278484905030
B/traj/62/nu_hp	4605499967832188395
B/traj/62/nu_lp	4605108995389334219
B/traj/62/phi_hp	4606044939391851646
B/traj/62/phi_lp	4605379589966264040
B/traj/62/pi_hpc	4616793641654301015
B/traj/62/pi_lpc	4612211900708033145
B/traj/62/required	4564905013769224624
B/traj/62/s	4599256083455845338
B/traj/62/sp_thrust	4648664812059252752
B/traj/62/v	13809805738087634696
B/traj/62/v_cmd	13809856602786336793
B/traj/62/v_regime	10791139852042193048
B/traj/63/nkeys	24
B/traj/63/Tt4	4653999936918872628
B/traj/63/b	4588996529370637143
B/traj/63/b_cmd	4589005740932485798
B/traj/63/branch	13126223303132988745
B/traj/63/f	4583966378205372165
B/traj/63/g	4564836395368738641
B/traj/63/ic_iters	1
B/traj/63/ic_order	15359057144970489593
B/traj/63/ic_res	0
B/traj/63/mdot_air	4603386807198269363
B/traj/63/mf	4580464919977650606
B/traj/63/mf_sched	4580914518257012899
B/traj/63/nu_hp	4605506564141183228
B/traj/63/nu_lp	4605115603844841725
B/traj/63/phi_hp	4606038834541980298
B/traj/63/phi_lp	4605380553700561316
B/traj/63/pi_hpc	4616806075265791466
B/traj/63/pi_lpc	4612218799418664667
B/traj/63/required	4564859006074237472
B/traj/63/s	4599346155448392748
B/traj/63/sp_thrust	4648692788916091822
B/traj/63/v	13809809058062226950
B/traj/63/v_cmd	13809824605000766377
B/traj/63/v_regime	10791139852042193048
B/traj/64/nkeys	24
B/traj/64/Tt4	4654031670232188664
B/traj/64/b	4588996401825219089
B/traj/64/b_cmd	4588984504806824652
B/traj/64/branch	13126223303132988745
B/traj/64/f	4584026652169912170
B/traj/64/g	4564836541143476304
B/traj/64/ic_iters	1
B/traj/64/ic_order	15359057144970489593
B/traj/64/ic_res	0
B/traj/64/mdot_air	4603392571333661643
B/traj/64/mf	4580505150638837371
B/traj/64/mf_sched	4580954758029120768
B/traj/64/nu_hp	4605513264715995159
B/traj/64/nu_lp	4605122334114944818
B/traj/64/phi_hp	4606032860490062420
B/traj/64/phi_lp	4605381528020723831
B/traj/64/pi_hpc	4616818636142040235
B/traj/64/pi_lpc	4612225736828538848
B/traj/64/required	4564807174965524176
B/traj/64/s	4599436227440940158
B/traj/64/sp_thrust	4648720808142695286
B/traj/64/v	13809808843573485869
B/traj/64/v_cmd	13809788802922075982
B/traj/64/v_regime	10791139852042193048
B/traj/65/nkeys	24
B/traj/65/Tt4	4654063276323238417
B/traj/65/b	4588994107603197215
B/traj/65/b_cmd	4588959935883258849
B/traj/65/branch	13126223303132988745
B/traj/65/f	4584086665511791542
B/traj/65/g	4564834647323091956
B/traj/65/ic_iters	1
B/traj/65/ic_order	15359057144970489593
B/traj/65/ic_res	0
B/traj/65/mdot_air	4603398550738025528
B/traj/65/mf	4580545508774719263
B/traj/65/mf_sched	4580994997801228638
B/traj/65/nu_hp	4605520069201731555
B/traj/65/nu_lp	4605129186429940288
B/traj/65/phi_hp	4606027078368338860
B/traj/65/phi_lp	4605382555555078641
B/traj/65/pi_hpc	4616831292955974760
B/traj/65/pi_lpc	4612232702876055641
B/traj/65/required	4564749824632701344
B/traj/65/s	4599526299433487568
B/traj/65/sp_thrust	4648748738507662750
B/traj/65/v	13809804983338751236
B/traj/65/v_cmd	13809747533971268450
B/traj/65/v_regime	10791139852042193048
B/traj/66/nkeys	24
B/traj/66/Tt4	4654094745695946893
B/traj/66/b	4588989534692648637
B/traj/66/b_cmd	4588932106473972240
B/traj/66/branch	13126223303132988745
B/traj/66/f	4584146399513444310
B/traj/66/g	4564830852062489217
B/traj/66/ic_iters	1
B/traj/66/ic_order	15359057144970489593
B/traj/66/ic_res	0
B/traj/66/mdot_air	4603404743765474055
B/traj/66/mf	4580585985750614802
B/traj/66/mf_sched	4581035237573336506
B/traj/66/nu_hp	4605526976863854142
B/traj/66/nu_lp	4605136160615978316
B/traj/66/phi_hp	4606021489908377213
B/traj/66/phi_lp	4605383627636086553
B/traj/66/pi_hpc	4616844045462252001
B/traj/66/pi_lpc	4612239693456931362
B/traj/66/required	4564687497017156640
B/traj/66/s	4599616371426034978
B/traj/66/sp_thrust	4648776572210922092
B/traj/66/v	13809797303727047942
B/traj/66/v_cmd	13809700949426631083
B/traj/66/v_regime	10791139852042193048
B/traj/67/nkeys	24
B/traj/67/Tt4	4654126083448378225
B/traj/67/b	4588982596668231685
B/traj/67/b_cmd	4588901156277323955
B/traj/67/branch	13126223303132988745
B/traj/67/f	4584205864400515383
B/traj/67/g	4564825061812843682
B/traj/67/ic_iters	1
B/traj/67/ic_order	15359057144970489593
B/traj/67/ic_res	0
B/traj/67/mdot_air	4603411146442363282
B/traj/67/mf	4580626587413325518
B/traj/67/mf_sched	4581075477345444376
B/traj/67/nu_hp	4605533986994009708
B/traj/67/nu_lp	4605143256571116172
B/traj/67/phi_hp	4606016091617309086
B/traj/67/phi_lp	4605384733666229713
B/traj/67/pi_hpc	4616856895873184419
B/traj/67/pi_lpc	4612246706072519557
B/traj/67/required	4564620617050978928
B/traj/67/s	4599706443418582388
B/traj/67/sp_thrust	4648804312685793162
B/traj/67/v	13809785675529359124
B/traj/67/v_cmd	13809649312808982985
B/traj/67/v_regime	10791139852042193048
B/traj/68/nkeys	24
B/traj/68/Tt4	4654157293290798796
B/traj/68/b	4588973227243393422
B/traj/68/b_cmd	4588867197557629665
B/traj/68/branch	13126223303132988745
B/traj/68/f	4584265067533178389
B/traj/68/g	4564817198440964746
B/traj/68/ic_iters	1
B/traj/68/ic_order	15359057144970489593
B/traj/68/ic_res	0
B/traj/68/mdot_air	4603417755651525167
B/traj/68/mf	4580667318646175819
B/traj/68/mf_sched	4581115717117552244
B/traj/68/nu_hp	4605541098904090908
B/traj/68/nu_lp	4605150474248594877
B/traj/68/phi_hp	4606010880521466991
B/traj/68/phi_lp	4605385865244927615
B/traj/68/pi_hpc	4616869845895678560
B/traj/68/pi_lpc	4612253738889217884
B/traj/68/required	4564549517269449776
B/traj/68/s	4599796515411129798
B/traj/68/sp_thrust	4648831962457471619
B/traj/68/v	13809770004526752708
B/traj/68/v_cmd	13809592840272281573
B/traj/68/v_regime	10791139852042193048
B/traj/69/nkeys	24
B/traj/69/Tt4	4654188377840484247
B/traj/69/b	4588961376037082656
B/traj/69/b_cmd	4588830320989432285
B/traj/69/branch	13126223303132988745
B/traj/69/f	4584324014013605762
B/traj/69/g	4564807196023373646
B/traj/69/ic_iters	1
B/traj/69/ic_order	15359057144970489593
B/traj/69/ic_res	0
B/traj/69/mdot_air	4603424568951043365
B/traj/69/mf	4580708183569383133
B/traj/69/mf_sched	4581155956889660114
B/traj/69/nu_hp	4605548311921618353
B/traj/69/nu_lp	4605157813643823851
B/traj/69/phi_hp	4606005854054157770
B/traj/69/phi_lp	4605387015704035515
B/traj/69/pi_hpc	4616882896834459364
B/traj/69/pi_lpc	4612260790598340753
B/traj/69/required	4564474456999215024
B/traj/69/s	4599886587403677208
B/traj/69/sp_thrust	4648859523334610380
B/traj/69/v	13809750224165411600
B/traj/69/v_cmd	13809531710790500955
B/traj/69/v_regime	10791139852042193048
B/traj/70/nkeys	24
B/traj/70/Tt4	4654219338855666170
B/traj/70/b	4588947005237179104
B/traj/70/b_cmd	4588790600262965049
B/traj/70/branch	13126223303132988745
B/traj/70/f	4584382707168246488
B/traj/70/g	4564794998306238069
B/traj/70/ic_iters	1
B/traj/70/ic_order	15359057144970489593
B/traj/70/ic_res	0
B/traj/70/mdot_air	4603431584431313847
B/traj/70/mf	4580749185698811975
B/traj/70/mf_sched	4581196196661767982
B/traj/70/nu_hp	4605555625386098249
B/traj/70/nu_lp	4605165274784103040
B/traj/70/phi_hp	4606001009967226074
B/traj/70/phi_lp	4605388179741704031
B/traj/70/pi_hpc	4616896049673606889
B/traj/70/pi_lpc	4612267860305573595
B/traj/70/required	4564395637557827376
B/traj/70/s	4599976659396224618
B/traj/70/sp_thrust	4648886996561212587
B/traj/70/v	13809726289788981027
B/traj/70/v_cmd	13809466074173930423
B/traj/70/v_regime	10791139852042193048
B/traj/71/nkeys	24
B/traj/71/Tt4	4654250177421172186
B/traj/71/b	4588930086970616681
B/traj/71/b_cmd	4588748095713310980
B/traj/71/branch	13126223303132988745
B/traj/71/f	4584441148930696357
B/traj/71/g	4564780556692796478
B/traj/71/ic_iters	1
B/traj/71/ic_order	15359057144970489593
B/traj/71/ic_res	0
B/traj/71/mdot_air	4603438800602300558
B/traj/71/mf	4580790328071759944
B/traj/71/mf_sched	4581236436433875852
B/traj/71/nu_hp	4605563038646152689
B/traj/71/nu_lp	4605172857720507826
B/traj/71/phi_hp	4605996346261374875
B/traj/71/phi_lp	4605389353133763439
B/traj/71/pi_hpc	4616909305140965801
B/traj/71/pi_lpc	4612274947443760939
B/traj/71/required	4564313214295163840
B/traj/71/s	4600066731388772028
B/traj/71/sp_thrust	4648914382937062523
B/traj/71/v	13809698174096680560
B/traj/71/v_cmd	13809396057376300199
B/traj/71/v_regime	10791139852042193048
B/traj/72/nkeys	24
B/traj/72/Tt4	4654280894095725882
B/traj/72/b	4588910601230442419
B/traj/72/b_cmd	4588702857180085989
B/traj/72/branch	13126223303132988745
B/traj/72/f	4584499340145639766
B/traj/72/g	4564763828648695596
B/traj/72/ic_iters	1
B/traj/72/ic_order	15359057144970489593
B/traj/72/ic_res	0
B/traj/72/mdot_air	4603446216304608534
B/traj/72/mf	4580831613346624117
B/traj/72/mf_sched	4581276676205983720
B/traj/72/nu_hp	4605570551057261854
B/traj/72/nu_lp	4605180562521482802
B/traj/72/phi_hp	4605991861131275348
B/traj/72/phi_lp	4605390532506218271
B/traj/72/pi_hpc	4616922663759027548
B/traj/72/pi_lpc	4612282051704102237
B/traj/72/required	4564227306133678448
B/traj/72/s	4600156803381319438
B/traj/72/sp_thrust	4648941682913215533
B/traj/72/v	13809665863566155196
B/traj/72/v_cmd	13809321769456058964
B/traj/72/v_regime	10791139852042193048
B/traj/73/nkeys	24
B/traj/73/Tt4	4654311489028818553
B/traj/73/b	4588888534241781795
B/traj/73/b_cmd	4588654926260634413
B/traj/73/branch	13126223303132988745
B/traj/73/f	4584557280810127162
B/traj/73/g	4564744776438447263
B/traj/73/ic_iters	1
B/traj/73/ic_order	15359057144970489593
B/traj/73/ic_res	0
B/traj/73/mdot_air	4603453830639345813
B/traj/73/mf	4580873043881872508
B/traj/73/mf_sched	4581316915978091590
B/traj/73/nu_hp	4605578161979990800
B/traj/73/nu_lp	4605188389267785842
B/traj/73/phi_hp	4605987552922338161
B/traj/73/phi_lp	4605391715155918005
B/traj/73/pi_hpc	4616936125885128238
B/traj/73/pi_lpc	4612289172981870429
B/traj/73/required	4564138003127463024
B/traj/73/s	4600246875373866848
B/traj/73/sp_thrust	4648968896667716854
B/traj/73/v	13809629355635572709
B/traj/73/v_cmd	13809243305477923444
B/traj/73/v_regime	10791139852042193048
B/traj/74/nkeys	24
B/traj/74/Tt4	4654341962053433446
B/traj/74/b	4588863877173686716
B/traj/74/b_cmd	4588604338085188893
B/traj/74/branch	13126223303132988745
B/traj/74/f	4584614970265103814
B/traj/74/g	4564723366124247284
B/traj/74/ic_iters	1
B/traj/74/ic_order	15359057144970489593
B/traj/74/ic_res	0
B/traj/74/mdot_air	4603461642912807780
B/traj/74/mf	4580914621798617875
B/traj/74/mf_sched	4581357155750199458
B/traj/74/nu_hp	4605585870778599927
B/traj/74/nu_lp	4605196338048499186
B/traj/74/phi_hp	4605983420096679518
B/traj/74/phi_lp	4605392898909208813
B/traj/74/pi_hpc	4616949691743207257
B/traj/74/pi_lpc	4612296311333588556
B/traj/74/required	4564045372451731728
B/traj/74/s	4600336947366414258
B/traj/74/sp_thrust	4648996024165647708
B/traj/74/v	13809588656483199638
B/traj/74/v_cmd	13809160749580020899
B/traj/74/v_regime	10791139852042193048
B/traj/75/nkeys	24
B/traj/75/Tt4	4654372312759607803
B/traj/75/b	4588836625123550766
B/traj/75/b_cmd	4588551122715240556
B/traj/75/branch	13126223303132988745
B/traj/75/f	4584668414005305456
B/traj/75/g	4564699566772681218
B/traj/75/ic_iters	1
B/traj/75/ic_order	15359057144970489593
B/traj/75/ic_res	0
B/traj/75/mdot_air	4603469652592855251
B/traj/75/mf	4580956349030198624
B/traj/75/mf_sched	4581397395522307328
B/traj/75/nu_hp	4605593676819959221
B/traj/75/nu_lp	4605204408957883716
B/traj/75/phi_hp	4605979461206337092
B/traj/75/phi_lp	4605394082010529384
B/traj/75/pi_hpc	4616963361448900199
B/traj/75/pi_lpc	4612303466943246318
B/traj/75/required	4563949463148746672
B/traj/75/s	4600427019358961668
B/traj/75/sp_thrust	4649023065206747904
B/traj/75/v	13809543779277117473
B/traj/75/v_cmd	13809074177384072345
B/traj/75/v_regime	10791139852042193048
B/traj/76/nkeys	24
B/traj/76/Tt4	4654402540552789381
B/traj/76/b	4588806776316309681
B/traj/76/b_cmd	4588495306244919603
B/traj/76/branch	13126223303132988745
B/traj/76/f	4584697005586906106
B/traj/76/g	4564673349826154508
B/traj/76/ic_iters	1
B/traj/76/ic_order	15359057144970489593
