F/row21/req	0
F/row21/riding	0
F/row21/s	4592230468037147363
F/row210/cap	4579486310261294535
F/row210/delta	4488843360646201344
F/row210/g_clip	4576341351617691233
F/row210/g_dem	4576341359019855132
F/row210/on_ramp	0
F/row210/req	4576313270133972575
F/row210/riding	1
F/row210/s	4607407598781385931
F/row211/cap	4579488991336607742
F/row211/delta	4488067187504840704
F/row211/g_clip	4576338543469319367
F/row211/g_dem	4576338550131266876
F/row211/on_ramp	0
F/row211/req	4576310589058659368
F/row211/riding	1
F/row211/s	4607430116779522783
F/row212/cap	4579491660174771666
F/row212/delta	4487368631677616128
F/row212/g_clip	4576335748028253367
F/row212/g_dem	4576335754024006125
F/row212/on_ramp	0
F/row212/req	4576307920220495444
F/row212/riding	1
F/row212/s	4607452634777659635
F/row213/cap	4579494316825659897
F/row213/delta	4486739931433009152
F/row213/g_clip	4576332965247477575
F/row213/g_dem	4576332970643655057
F/row213/on_ramp	0
F/row213/req	4576305263569607213
F/row213/riding	1
F/row213/s	4607475152775796487
F/row214/cap	4579496961338979612
F/row214/delta	4486174101213282304
F/row214/g_clip	4576330195079690539
F/row214/g_dem	4576330199936250273
F/row214/on_ramp	0
F/row214/req	4576302619056287498
F/row214/riding	1
F/row214/s	4607497670773933339
F/row215/cap	4579499593764274389
F/row215/delta	4485664854015737856
F/row215/g_clip	4576327437477350235
F/row215/g_dem	4576327441848253996
F/row215/on_ramp	0
F/row215/req	4576299986630992721
F/row215/riding	1
F/row215/s	4607520188772070191
F/row216/cap	4579502214150926684
F/row216/delta	4484827834212155392
F/row216/g_clip	4576324692392714484
F/row216/g_dem	4576324696326527868
F/row216/on_ramp	0
F/row216/req	4576297366244340426
F/row216/riding	1
F/row216/s	4607542706770207043
F/row217/cap	4579504822548160139
F/row217/delta	4484002853752406016
F/row217/g_clip	4576321959777877078
F/row217/g_dem	4576321963318309124
F/row217/on_ramp	0
F/row217/req	4576294757847106971
F/row217/riding	1
F/row217/s	4607565224768343895
F/row218/cap	4579507419005041481
F/row218/delta	4483260371339051008
F/row218/g_clip	4576319239584800067
F/row218/g_dem	4576319242771188909
F/row218/on_ramp	0
F/row218/req	4576292161390225629
F/row218/riding	1
F/row218/s	4607587742766480747
F/row219/cap	4579510003570482344
F/row219/delta	4482592137166192640
F/row219/g_clip	4576316531765342623
F/row219/g_dem	4576316534633092581
F/row219/on_ramp	0
F/row219/req	4576289576824784766
F/row219/riding	1
F/row219/s	4607610260764617599
F/row22/cap	4578421860606302848
F/row22/delta	4555298323603095136
F/row22/g_clip	0
F/row22/g_dem	4555298323603095136
F/row22/on_ramp	1
F/row22/req	0
F/row22/riding	0
F/row22/s	4592590756007337003
F/row220/cap	4579512576293240808
F/row220/delta	4481990726411878400
F/row220/g_clip	4576313836271286837
F/row220/g_dem	4576313838852261800
F/row220/on_ramp	0
F/row220/req	4576287004102026302
F/row220/riding	1
F/row220/s	4607632778762754451
F/row221/cap	4579515137221922775
F/row221/delta	4481449456729849856
F/row221/g_clip	4576311153054360784
F/row221/g_dem	4576311155377238250
F/row221/on_ramp	0
F/row221/req	4576284443173344335
F/row221/riding	1
F/row221/s	4607655296760891303
F/row222/cap	4579517686404983208
F/row222/delta	4480842998799663104
F/row222/g_clip	4576308482066259139
F/row222/g_dem	4576308484156848858
F/row222/on_ramp	0
F/row222/req	4576281893990283902
F/row222/riding	1
F/row222/s	4607677814759028155
F/row223/cap	4579520223890727180
F/row223/delta	4479966141917167616
F/row223/g_clip	4576305823258661615
F/row223/g_dem	4576305825140192362
F/row223/on_ramp	0
F/row223/req	4576279356504539930
F/row223/riding	1
F/row223/s	4607700332757165007
F/row224/cap	4579522749727310837
F/row224/delta	4479176970726277120
F/row224/g_clip	4576303176583249446
F/row224/g_dem	4576303178276627119
F/row224/on_ramp	0
F/row224/req	4576276830667956273
F/row224/riding	1
F/row224/s	4607722850755301859
F/row225/cap	4579525263962742224
F/row225/delta	4478466716648603648
F/row225/g_clip	4576300541991720129
F/row225/g_dem	4576300543515760034
F/row225/on_ramp	0
F/row225/req	4576274316432524886
F/row225/riding	1
F/row225/s	4607745368753438711
F/row226/cap	4579527766644882030
F/row226/delta	4477827487979536384
F/row226/g_clip	4576297919435800605
F/row226/g_dem	4576297920807436519
F/row226/on_ramp	0
F/row226/req	4576271813750385080
F/row226/riding	1
F/row226/s	4607767886751575563
F/row227/cap	4579530257821444204
F/row227/delta	4477252182181150720
F/row227/g_clip	4576295308867259052
F/row227/g_dem	4576295310101731375
F/row227/on_ramp	0
F/row227/req	4576269322573822906
F/row227/riding	1
F/row227/s	4607790404749712415
F/row228/cap	4579532737539996543
F/row228/delta	4476734406962184192
F/row228/g_clip	4576292710237915437
F/row228/g_dem	4576292711348940528
F/row228/on_ramp	0
F/row228/req	4576266842855270567
F/row228/riding	1
F/row228/s	4607812922747849267
F/row229/cap	4579535205847961115
F/row229/delta	4475958788922277888
F/row229/g_clip	4576290123499650950
F/row229/g_dem	4576290124499573532
F/row229/on_ramp	0
F/row229/req	4576264374547305995
F/row229/riding	1
F/row229/s	4607835440745986119
F/row23/cap	4578430162949586900
F/row23/delta	4557154009474931904
F/row23/g_clip	0
F/row23/g_dem	4557154009474931904
F/row23/on_ramp	1
F/row23/req	4547351947500328192
F/row23/riding	1
F/row23/s	4592951043977526643
F/row230/cap	4579537662792614774
F/row230/delta	4475119993066881024
F/row230/g_clip	4576287548604416454
F/row230/g_dem	4576287549504346778
F/row230/on_ramp	0
F/row230/req	4576261917602652336
F/row230/riding	1
F/row230/s	4607857958744122971
F/row231/cap	4579540108421089433
F/row231/delta	4474365076798701568
F/row231/g_clip	4576284985504240042
F/row231/g_dem	4576284986314177334
F/row231/on_ramp	0
F/row231/req	4576259471974177677
F/row231/riding	1
F/row231/s	4607880476742259823
F/row232/cap	4579542542780372420
F/row232/delta	4473685652147273728
F/row232/g_clip	4576282434151233806
F/row232/g_dem	4576282434880177368
F/row232/on_ramp	0
F/row232/req	4576257037614894690
F/row232/riding	1
F/row232/s	4607902994740396675
F/row233/cap	4579544965917306759
F/row233/delta	4473074169969377280
F/row233/g_clip	4576279894497599894
F/row233/g_dem	4576279895153649100
F/row233/on_ramp	0
F/row233/req	4576254614477960351
F/row233/riding	1
F/row233/s	4607925512738533527
F/row234/cap	4579547377878591356
F/row234/delta	4472523836004237312
F/row234/g_clip	4576277366495635940
F/row234/g_dem	4576277367086080225
F/row234/on_ramp	0
F/row234/req	4576252202516675754
F/row234/riding	1
F/row234/s	4607948030736670379
F/row235/cap	4579549778710781235
F/row235/delta	4471982640907419648
F/row235/g_clip	4576274850097739921
F/row235/g_dem	4576274850629139778
F/row235/on_ramp	0
F/row235/req	4576249801684485875
F/row235/riding	1
F/row235/s	4607970548734807231
F/row236/cap	4579552168460287685
F/row236/delta	4471091099900837888
F/row236/g_clip	4576272345256414516
F/row236/g_dem	4576272345734674388
F/row236/on_ramp	0
F/row236/req	4576247411934979425
F/row236/riding	1
F/row236/s	4607993066732944083
F/row237/cap	4579554547173378385
F/row237/delta	4470288712986525696
F/row237/g_clip	4576269851924271007
F/row237/g_dem	4576269852354704892
F/row237/on_ramp	0
F/row237/req	4576245033221888725
F/row237/riding	1
F/row237/s	4608015584731080935
F/row238/cap	4579556914896177547
F/row238/delta	4469566564751900672
F/row238/g_clip	4576267370054032779
F/row238/g_dem	4576267370441423275
F/row238/on_ramp	0
F/row238/req	4576242665499089563
F/row238/riding	1
F/row238/s	4608038102729217787
F/row239/cap	4579559271674665980
F/row239/delta	4468916631359193088
F/row239/g_clip	4576264899598538457
F/row239/g_dem	4576264899947189904
F/row239/on_ramp	0
F/row239/req	4576240308720601130
F/row239/riding	1
F/row239/s	4608060620727354639
F/row24/cap	4578438637971396372
F/row24/delta	4558251552612870131
F/row24/g_clip	4532296443996043058
F/row24/g_dem	4558348096651755984
F/row24/on_ramp	1
F/row24/req	4552567607046337344
F/row24/riding	1
F/row24/s	4593311331947716283
F/row240/cap	4579561617554681185
F/row240/delta	4468331691307433984
F/row240/g_clip	4576262440510744724
F/row240/g_dem	4576262440824531027
F/row240/on_ramp	0
F/row240/req	4576237962840585925
F/row240/riding	1
F/row240/s	4608083138725491491
F/row241/cap	4579563952581917420
F/row241/delta	4467805245254139904
F/row241/g_clip	4576259992743728844
F/row241/g_dem	4576259993026136517
F/row241/on_ramp	0
F/row241/req	4576235627813349690
F/row241/riding	1
F/row241/s	4608105656723628343
F/row242/cap	4579566276801925735
F/row242/delta	4467092057227264000
F/row242/g_clip	4576257556250690929
F/row242/g_dem	4576257556504857834
F/row242/on_ramp	0
F/row242/req	4576233303593341375
F/row242/riding	1
F/row242/s	4608128174721765195
F/row243/cap	4579568590260114044
F/row243/delta	4466239214597439488
F/row243/g_clip	4576255130984955974
F/row243/g_dem	4576255131213706188
F/row243/on_ramp	0
F/row243/req	4576230990135153066
F/row243/riding	1
F/row243/s	4608150692719902047
F/row244/cap	4579570893001747103
F/row244/delta	4465471656260796416
F/row244/g_clip	4576252716899975683
F/row244/g_dem	4576252717105850876
F/row244/on_ramp	0
F/row244/req	4576228687393520007
F/row244/riding	1
F/row244/s	4608173210718038899
F/row245/cap	4579573185071946578
F/row245/delta	4464780853754462208
F/row245/g_clip	4576250313949330115
F/row245/g_dem	4576250314134617789
F/row245/on_ramp	0
F/row245/req	4576226395323320532
F/row245/riding	1
F/row245/s	4608195728716175751
F/row246/cap	4579575466515691052
F/row246/delta	4464159131468562432
F/row246/g_clip	4576247922086729157
F/row246/g_dem	4576247922253488063
F/row246/on_ramp	0
F/row246/req	4576224113879576058
F/row246/riding	1
F/row246/s	4608218246714312603
F/row247/cap	4579577737377816016
F/row247/delta	4463599581417963520
F/row247/g_clip	4576245541266013847
F/row247/g_dem	4576245541416096862
F/row247/on_ramp	0
F/row247/req	4576221843017451094
F/row247/riding	1
F/row247/s	4608240764712449455
F/row248/cap	4579579997703013938
F/row248/delta	4463095986369069056
F/row248/g_clip	4576243171441157572
F/row248/g_dem	4576243171576232285
F/row248/on_ramp	0
F/row248/req	4576219582692253172
F/row248/riding	1
F/row248/s	4608263282710586307
F/row249/cap	4579582247535834179
F/row249/delta	4462218270979653632
F/row249/g_clip	4576240812566267132
F/row249/g_dem	4576240812687834374
F/row249/on_ramp	0
F/row249/req	4576217332859432931
F/row249/riding	1
F/row249/s	4608285800708723159
F/row25/cap	4578447282869015206
F/row25/delta	4559019375396210004
F/row25/g_clip	4539889292133848504
F/row25/g_dem	4559317154606944944
F/row25/on_ramp	1
F/row25/req	4555134889870091200
F/row25/riding	1
F/row25/s	4593671619917905921
F/row250/cap	4579584486920683106
F/row250/delta	4461402447042052096
F/row250/g_clip	4576238464595583712
F/row250/g_dem	4576238464704994230
F/row250/on_ramp	0
F/row250/req	4576215093474584004
F/row250/riding	1
F/row250/s	4608308318706860011
F/row251/cap	4579586715901823996
F/row251/delta	4460668205471367168
F/row251/g_clip	4576236127483483741
F/row251/g_dem	4576236127581953207
F/row251/on_ramp	0
F/row251/req	4576212864493443114
F/row251/riding	1
F/row251/s	4608330836704996863
F/row252/cap	4579588934523377127
F/row252/delta	4460007388111437824
F/row252/g_clip	4576233801184479678
F/row252/g_dem	4576233801273102198
F/row252/on_ramp	0
F/row252/req	4576210645871889983
F/row252/riding	1
F/row252/s	4608353354703133715
F/row253/cap	4579591142829319728
F/row253/delta	4459412652447236096
F/row253/g_clip	4576231485653220708
F/row253/g_dem	4576231485732980976
F/row253/on_ramp	0
F/row253/req	4576208437565947382
F/row253/riding	1
F/row253/s	4608375872701270567
F/row254/cap	4579593340863486033
F/row254/delta	4458877390403141632
F/row254/g_clip	4576229180844493375
F/row254/g_dem	4576229180916277617
F/row254/on_ramp	0
F/row254/req	4576206239531781077
F/row254/riding	1
F/row254/s	4608398390699407419
F/row255/cap	4579595528669567222
F/row255/delta	4458227677949591552
F/row255/g_clip	4576226886713222145
F/row255/g_dem	4576226886777827963
F/row255/on_ramp	0
F/row255/req	4576204051725699888
F/row255/riding	1
F/row255/s	4608420908697544271
F/row256/cap	4579597706291111540
F/row256/delta	4457360553446211584
F/row256/g_clip	4576224603214469919
F/row256/g_dem	4576224603272615156
F/row256/on_ramp	0
F/row256/req	4576201874104155570
F/row256/riding	1
F/row256/s	4608443426695681123
F/row257/cap	4579599873771524193
F/row257/delta	4456580141245530112
F/row257/g_clip	4576222330303438484
F/row257/g_dem	4576222330355769197
F/row257/on_ramp	0
F/row257/req	4576199706623742917
F/row257/riding	1
F/row257/s	4608465944693817975
F/row258/cap	4579602031154067474
F/row258/delta	4455877770345447424
F/row258/g_clip	4576220067935468927
F/row258/g_dem	4576220067982566569
F/row258/on_ramp	0
F/row258/req	4576197549241199636
F/row258/riding	1
F/row258/s	4608488462691954827
F/row259/cap	4579604178481860700
F/row259/delta	4455245636521951232
F/row259/g_clip	4576217816066041998
F/row259/g_dem	4576217816108429876
F/row259/on_ramp	0
F/row259/req	4576195401913406410
F/row259/riding	1
F/row259/s	4608510980690091679
F/row26/cap	4578456095696439314
F/row26/delta	4559710415901215882
F/row26/g_clip	4544372141197107628
F/row26/g_dem	4560303380502171840
F/row26/on_ramp	1
F/row26/req	4557410990827459200
F/row26/riding	1
F/row26/s	4593851763903000741
F/row260/cap	4579606315797880304
F/row260/delta	4454676716027117568
F/row260/g_clip	4576215574650778439
F/row260/g_dem	4576215574688927529
F/row260/on_ramp	0
F/row260/req	4576193264597386806
F/row260/riding	1
F/row260/s	4608533498688228531
F/row261/cap	4579608443144959811
F/row261/delta	4454164687608610816
F/row261/g_clip	4576213343645439276
F/row261/g_dem	4576213343679773457
F/row261/on_ramp	0
F/row261/req	4576191137250307299
F/row261/riding	1
F/row261/s	4608556016686365383
F/row262/cap	4579610560565789901
F/row262/delta	4453347692621332480
F/row262/g_clip	4576211123005926078
F/row262/g_dem	4576211123036826841
F/row262/on_ramp	0
F/row262/req	4576189019829477209
F/row262/riding	1
F/row262/s	4608578534684502235
F/row263/cap	4579612668102918446
F/row263/delta	4452518206661197824
F/row263/g_clip	4576208912688281191
F/row263/g_dem	4576208912716091878
F/row263/on_ramp	0
F/row263/req	4576186912292348664
F/row263/riding	1
F/row263/s	4608601052682639087
F/row264/cap	4579614765798750549
F/row264/delta	4451771669404450816
F/row264/g_clip	4576206712648687938
F/row264/g_dem	4576206712673717557
F/row264/on_ramp	0
F/row264/req	4576184814596516561
F/row264/riding	1
F/row264/s	4608623570680775939
F/row265/cap	4579616853695548582
F/row265/delta	4451099785658630144
F/row265/g_clip	4576204522843470800
F/row265/g_dem	4576204522865997457
F/row265/on_ramp	0
F/row265/req	4576182726699718528
F/row265/riding	1
F/row265/s	4608646088678912791
F/row266/cap	4579618931835432233
F/row266/delta	4450495090233704448
F/row266/g_clip	4576202343229095573
F/row266/g_dem	4576202343249369564
F/row266/on_ramp	0
F/row266/req	4576180648559834877
F/row266/riding	1
F/row266/s	4608668606677049643
F/row267/cap	4579621000260378612
F/row267/delta	4449950864458645504
F/row267/g_clip	4576200173762169503
F/row267/g_dem	4576200173780416095
F/row267/on_ramp	0
F/row267/req	4576178580134888498
F/row267/riding	1
F/row267/s	4608691124675186495
F/row268/cap	4579623059012222207
F/row268/delta	4449365690733821952
F/row268/g_clip	4576198014399441402
F/row268/g_dem	4576198014415863335
F/row268/on_ramp	0
F/row268/req	4576176521383044903
F/row268/riding	1
F/row268/s	4608713642673323347
F/row269/cap	4579625108132655080
F/row269/delta	4448484045080231936
F/row269/g_clip	4576195865097801752
F/row269/g_dem	4576195865112581492
F/row269/on_ramp	0
F/row269/req	4576174472262612030
F/row269/riding	1
F/row269/s	4608736160671460199
F/row27/cap	4578465075140495969
F/row27/delta	4560332352355721190
F/row27/g_clip	4547407916389646158
F/row27/g_dem	4561304788855744464
F/row27/on_ramp	1
F/row27/req	4558662291475763840
F/row27/riding	1
F/row27/s	4594031907888095561
F/row270/cap	4579627147663226836
F/row270/delta	4447690563830939648
F/row270/g_clip	4576193725814282780
F/row270/g_dem	4576193725827584546
F/row270/on_ramp	0
F/row270/req	4576172432732040274
F/row270/riding	1
F/row270/s	4608758678669597051
F/row271/cap	4579629177645344731
F/row271/delta	4446976431028699136
F/row271/g_clip	4576191596506058529
F/row271/g_dem	4576191596518030119
F/row271/on_ramp	0
F/row271/req	4576170402749922379
F/row271/riding	1
F/row271/s	4608781196667733903
F/row272/cap	4579631198120273767
F/row272/delta	4446333711184560128
F/row272/g_clip	4576189477130444914
F/row272/g_dem	4576189477141219345
F/row272/on_ramp	0
F/row272/req	4576168382274993343
F/row272/riding	1
F/row272/s	4608803714665870755
F/row273/cap	4579633209129136766
F/row273/delta	4445755263378522112
F/row273/g_clip	4576187367644899757
F/row273/g_dem	4576187367654596745
F/row273/on_ramp	0
F/row273/req	4576166371266130344
F/row273/riding	1
F/row273/s	4608826232664007607
F/row274/cap	4579635210712914437
F/row274/delta	4445234660192026624
F/row274/g_clip	4576185268007022816
F/row274/g_dem	4576185268015750105
F/row274/on_ramp	0
F/row274/req	4576164369682352673
F/row274/riding	1
F/row274/s	4608848750662144459
F/row275/cap	4579637202912445505
F/row275/delta	4444479402541056000
F/row275/g_clip	4576183178174555802
F/row275/g_dem	4576183178182410362
F/row275/on_ramp	0
F/row275/req	4576162377482821605
F/row275/riding	1
F/row275/s	4608871268660281311
F/row276/cap	4579639185768426806
F/row276/delta	4443636025582944256
F/row276/g_clip	4576181098105382382
F/row276/g_dem	4576181098112451486
F/row276/on_ramp	0
F/row276/req	4576160394626840304
F/row276/riding	1
F/row276/s	4608893786658418163
F/row277/cap	4579641159321413364
F/row277/delta	4442876986750140416
F/row277/g_clip	4576179027757528174
F/row277/g_dem	4576179027763890368
F/row277/on_ramp	0
F/row277/req	4576158421073853746
F/row277/riding	1
F/row277/s	4608916304656555015
F/row278/cap	4579643123611818517
F/row278/delta	4442193851800616960
F/row278/g_clip	4576176967089160731
F/row278/g_dem	4576176967094886706
F/row278/on_ramp	0
F/row278/req	4576156456783448593
F/row278/riding	1
F/row278/s	4608938822654691867
F/row279/cap	4579645078679914051
F/row279/delta	4441579030453420032
F/row279/g_clip	4576174916058589517
F/row279/g_dem	4576174916063742895
F/row279/on_ramp	0
F/row279/req	4576154501715353059
F/row279/riding	1
F/row279/s	4608961340652828719
F/row28/cap	4578474220355809200
F/row28/delta	4560892095164775959
F/row28/g_clip	4549842022698591203
F/row28/g_dem	4562233008680764296
F/row28/on_ramp	1
F/row28/req	4559795023748221888
F/row28/riding	1
F/row28/s	4594212051873190381
F/row280/cap	4579647024565830264
F/row280/delta	4441025690489323520
F/row280/g_clip	4576172874624265871
F/row280/g_dem	4576172874628903911
F/row280/on_ramp	0
F/row280/req	4576152555829436846
F/row280/riding	1
F/row280/s	4608983858650965571
F/row281/cap	4579648961309556157
F/row281/delta	4440506139032944640
F/row281/g_clip	4576170842744782968
F/row281/g_dem	4576170842748957205
F/row281/on_ramp	0
F/row281/req	4576150619085710953
F/row281/riding	1
F/row281/s	4609006376649102423
F/row282/cap	4579650888950939509
F/row282/delta	4439609727818661888
F/row282/g_clip	4576168820378875767
F/row282/g_dem	4576168820382632580
F/row282/on_ramp	0
F/row282/req	4576148691444327601
F/row282/riding	1
F/row282/s	4609028894647239275
F/row283/cap	4579652807529687034
F/row283/delta	4438802959014297600
F/row283/g_clip	4576166807485420950
F/row283/g_dem	4576166807488802082
F/row283/on_ramp	0
F/row283/req	4576146772865580076
F/row283/riding	1
F/row283/s	4609051412645376127
F/row284/cap	4579654717085364505
F/row284/delta	4438076864728137728
F/row284/g_clip	4576164804023436863
F/row284/g_dem	4576164804026479881
F/row284/on_ramp	0
F/row284/req	4576144863309902605
F/row284/riding	1
F/row284/s	4609073930643512979
F/row285/cap	4579656617657396924
F/row285/delta	4437423381159084032
F/row285/g_clip	4576162809952083437
F/row285/g_dem	4576162809954822153
F/row285/on_ramp	0
F/row285/req	4576142962737870186
F/row285/riding	1
F/row285/s	4609096448641649831
F/row286/cap	4579658509285068627
F/row286/delta	4436835245517438976
F/row286/g_clip	4576160825230662112
F/row286/g_dem	4576160825233126956
F/row286/on_ramp	0
F/row286/req	4576141071110198483
F/row286/riding	1
F/row286/s	4609118966639786683
F/row287/cap	4579660392007523451
F/row287/delta	4436305925157945344
F/row287/g_clip	4576158849818615749
F/row287/g_dem	4576158849820834109
F/row287/on_ramp	0
F/row287/req	4576139188387743659
F/row287/riding	1
F/row287/s	4609141484637923535
F/row288/cap	4579662265863764928
F/row288/delta	4435613438990876672
F/row288/g_clip	4576156883675528540
F/row288/g_dem	4576156883677525064
F/row288/on_ramp	0
F/row288/req	4576137314531502182
F/row288/riding	1
F/row288/s	4609164002636060387
F/row289/cap	4579664130892656350
F/row289/delta	4434755940180295680
F/row289/g_clip	4576154926761125904
F/row289/g_dem	4576154926762922776
F/row289/on_ramp	0
F/row289/req	4576135449502610760
F/row289/riding	1
F/row289/s	4609186520634197239
F/row29/cap	4578483530843157258
F/row29/delta	4561395863692925238
F/row29/g_clip	4551933343021075302
F/row29/g_dem	4562746307985149448
F/row29/on_ramp	1
F/row29/req	4560925111668122688
F/row29/riding	1
F/row29/s	4594392195858285201
F/row290/cap	4579665987132921051
F/row290/delta	4433984186096812032
F/row290/g_clip	4576152979035274390
F/row290/g_dem	4576152979036891574
F/row290/on_ramp	0
F/row290/req	4576133593262346059
F/row290/riding	1
F/row290/s	4609209038632334091
F/row291/cap	4579667834623142484
F/row291/delta	4433289612575637504
F/row291/g_clip	4576151040457981557
F/row291/g_dem	4576151040459437023
F/row291/on_ramp	0
F/row291/req	4576131745772124626
F/row291/riding	1
F/row291/s	4609231556630470943
F/row292/cap	4579669673401764427
F/row292/delta	4432664492970606592
F/row292/g_clip	4576149110989395864
F/row292/g_dem	4576149110990705783
F/row292/on_ramp	0
F/row292/req	4576129906993502683
F/row292/riding	1
F/row292/s	4609254074628607795
F/row293/cap	4579671503507091141
F/row293/delta	4432101886614568960
F/row293/g_clip	4576147190589806546
F/row293/g_dem	4576147190590985473
F/row293/on_ramp	0
F/row293/req	4576128076888175969
F/row293/riding	1
F/row293/s	4609276592626744647
F/row294/cap	4579673324977287612
F/row294/delta	4431595544330108928
F/row294/g_clip	4576145279219643488
F/row294/g_dem	4576145279220704523
F/row294/on_ramp	0
F/row294/req	4576126255417979498
F/row294/riding	1
F/row294/s	4609299110624881499
F/row295/cap	4579675137850379628
F/row295/delta	4430737628907700224
F/row295/g_clip	4576143376839477089
F/row295/g_dem	4576143376840432020
F/row295/on_ramp	0
F/row295/req	4576124442544887482
F/row295/riding	1
F/row295/s	4609321628623018351
F/row296/cap	4579676942164254079
F/row296/delta	4429917350283706368
F/row296/g_clip	4576141483410018128
F/row296/g_dem	4576141483410877566
F/row296/on_ramp	0
F/row296/req	4576122638231013031
F/row296/riding	1
F/row296/s	4609344146621155203
F/row297/cap	4579678737956659050
F/row297/delta	4429179096945131520
F/row297/g_clip	4576139598892117618
F/row297/g_dem	4576139598892891112
F/row297/on_ramp	0
F/row297/req	4576120842438608060
F/row297/riding	1
F/row297/s	4609366664619292055
F/row298/cap	4579680525265204106
F/row298/delta	4428514674094374912
F/row298/g_clip	4576137723246766662
F/row298/g_dem	4576137723247462807
F/row298/on_ramp	0
F/row298/req	4576119055130063004
F/row298/riding	1
F/row298/s	4609389182617428907
F/row299/cap	4579682304127360414
F/row299/delta	4427916694387687424
F/row299/g_clip	4576135856435096296
F/row299/g_dem	4576135856435722827
F/row299/on_ramp	0
F/row299/req	4576117276267906696
F/row299/riding	1
F/row299/s	4609411700615565759
F/row3/cap	4578324198359914987
F/row3/delta	13778824650328617216
F/row3/g_clip	0
F/row3/g_dem	13778824650328617216
F/row3/on_ramp	1
F/row3/req	0
F/row3/riding	0
F/row3/s	4579800533065604792
F/row30/cap	4578493006359828750
F/row30/delta	4561849255368259596
F/row30/g_clip	4553703394875421383
F/row30/g_dem	4563264781755091128
F/row30/on_ramp	1
F/row30/req	4562052559118848560
F/row30/riding	1
F/row30/s	4594572339843380021
F/row300/cap	4579684074580461008
F/row300/delta	4427378509215694848
F/row300/g_clip	4576133998418377336
F/row300/g_dem	4576133998418941214
F/row300/on_ramp	0
F/row300/req	4576115505814806102
F/row300/riding	1
F/row300/s	4609434218613702611
F/row301/cap	4579685836661700953
F/row301/delta	4426749846262644736
F/row301/g_clip	4576132149158020213
F/row301/g_dem	4576132149158527703
F/row301/on_ramp	0
F/row301/req	4576113743733566157
F/row301/riding	1
F/row301/s	4609456736611839463
F/row302/cap	4579687590408137565
F/row302/delta	4425877985081425920
F/row302/g_clip	4576130308615574807
F/row302/g_dem	4576130308616031548
F/row302/on_ramp	0
F/row302/req	4576111989987129545
F/row302/riding	1
F/row302/s	4609479254609976315
F/row303/cap	4579689335856690643
F/row303/delta	4425093311736315904
F/row303/g_clip	4576128476752730281
F/row303/g_dem	4576128476753141348
F/row303/on_ramp	0
F/row303/req	4576110244538576467
F/row303/riding	1
F/row303/s	4609501772608113167
F/row304/cap	4579691073044142680
F/row304/delta	4424387098853769216
F/row304/g_clip	4576126653531314900
F/row304/g_dem	4576126653531684860
F/row304/on_ramp	0
F/row304/req	4576108507351124430
F/row304/riding	1
F/row304/s	4609524290606250019
F/row305/cap	4579692802007139051
F/row305/delta	4423751512413437952
F/row305/g_clip	4576124838913295853
F/row305/g_dem	4576124838913628817
F/row305/on_ramp	0
F/row305/req	4576106778388128059
F/row305/riding	1
F/row305/s	4609546808604386871
F/row306/cap	4579694522782188302
F/row306/delta	4423179474309218304
F/row306/g_clip	4576123032860779074
F/row306/g_dem	4576123032861078741
F/row306/on_ramp	0
F/row306/req	4576105057613078808
F/row306/riding	1
F/row306/s	4609569326602523723
F/row307/cap	4579696235405662307
F/row307/delta	4422664662349250560
F/row307/g_clip	4576121235336009047
F/row307/g_dem	4576121235336278748
F/row307/on_ramp	0
F/row307/req	4576103344989604803
F/row307/riding	1
F/row307/s	4609591844600660575
F/row308/cap	4579697939913796535
F/row308/delta	4421867808476889088
F/row308/g_clip	4576119446301368623
F/row308/g_dem	4576119446301611354
F/row308/on_ramp	0
F/row308/req	4576101640481470575
F/row308/riding	1
F/row308/s	4609614362598797427
F/row309/cap	4579699636342690293
F/row309/delta	4421033794547482624
F/row309/g_clip	4576117665719378818
F/row309/g_dem	4576117665719597276
F/row309/on_ramp	0
F/row309/req	4576099944052576817
F/row309/riding	1
F/row309/s	4609636880596934279
F/row31/cap	4578502646853575803
F/row31/delta	4562201865201186486
F/row31/g_clip	4554979284921754761
F/row31/g_dem	4563787780520574936
F/row31/on_ramp	1
F/row31/req	4562661894731338952
F/row31/riding	1
F/row31/s	4594752483828474841
F/row310/cap	4579701324728306952
F/row310/delta	4420283171703095296
F/row310/g_clip	4576115893552698618
F/row310/g_dem	4576115893552895230
F/row310/on_ramp	0
F/row310/req	4576098255666960158
F/row310/riding	1
F/row310/s	4609659398595071131
F/row311/cap	4579703005106474166
F/row311/delta	4419607624887042048
F/row311/g_clip	4576114129764124772
F/row311/g_dem	4576114129764301723
F/row311/on_ramp	0
F/row311/req	4576096575288792944
F/row311/riding	1
F/row311/s	4609681916593207983
F/row312/cap	4579704677512884154
F/row312/delta	4418999629316620288
F/row312/g_clip	4576112374316591589
F/row312/g_dem	4576112374316750845
F/row312/on_ramp	0
F/row312/req	4576094902882382956
F/row312/riding	1
F/row312/s	4609704434591344835
F/row313/cap	4579706341983093921
F/row313/delta	4418452416123371520
F/row313/g_clip	4576110627173170726
F/row313/g_dem	4576110627173314056
F/row313/on_ramp	0
F/row313/req	4576093238412173189
F/row313/riding	1
F/row313/s	4609726952589481687
F/row314/cap	4579707998552525501
F/row314/delta	4417888641536229376
F/row314/g_clip	4576108888297070972
F/row314/g_dem	4576108888297199969
F/row314/on_ramp	0
