# slice Z step 4 -- rungs 66+67 ORACLE, the SUITES' grid, uncoarsened. key<TAB>u64 (floats are IEEE-754 bits).
E/cascade/251/nu_lp	4606454547231676084
E/cascade/251/nu_hp	4606614044920675553
E/cascade/251/Tt4	4654110089324502873
E/cascade/251/f	4583678675501987285
E/cascade/251/pi_lpc	4613281830822325483
E/cascade/251/pi_hpc	4617873809568383859
E/cascade/251/phi_lp	4606409845960371718
E/cascade/251/phi_hp	4606850084625419978
E/cascade/251/mdot_air	4605744405227148183
E/cascade/251/sp_thrust	4649305853262997454
E/cascade/251/mf	4582398037699440620
E/cascade/251/mf_sched	4582403389825004051
E/cascade/251/branch_choked	1
E/cascade/252/s	4608353354703133715
E/cascade/252/nu_lp	4606457575952168943
E/cascade/252/nu_hp	4606616412116944501
E/cascade/252/Tt4	4654107242173898923
E/cascade/252/f	4583671938692233359
E/cascade/252/pi_lpc	4613284248238271170
E/cascade/252/pi_hpc	4617875199416475181
E/cascade/252/phi_lp	4606413968188848197
E/cascade/252/phi_hp	4606852744882983738
E/cascade/252/mdot_air	4605750964734761452
E/cascade/252/sp_thrust	4649304515739304708
E/cascade/252/mf	4582398213162985474
E/cascade/252/mf_sched	4582403389825004051
E/cascade/252/branch_choked	1
E/cascade/253/s	4608375872701270567
E/cascade/253/nu_lp	4606460571599913823
E/cascade/253/nu_hp	4606618752295671899
E/cascade/253/Tt4	4654104428924735898
E/cascade/253/f	4583665281941074189
E/cascade/253/pi_lpc	4613286639314031321
E/cascade/253/pi_hpc	4617876571937764588
E/cascade/253/phi_lp	4606418042871891588
E/cascade/253/phi_hp	4606855373911093421
E/cascade/253/mdot_air	4605757453006502781
E/cascade/253/sp_thrust	4649303193086919726
E/cascade/253/mf	4582398382874151164
E/cascade/253/mf_sched	4582403389825004051
E/cascade/253/branch_choked	1
E/cascade/254/s	4608398390699407419
E/cascade/254/nu_lp	4606463534521147981
E/cascade/254/nu_hp	4606621065745895957
E/cascade/254/Tt4	4654101649195643662
E/cascade/254/f	4583658704340060531
E/cascade/254/pi_lpc	4613289004337685986
E/cascade/254/pi_hpc	4617877927343223077
E/cascade/254/phi_lp	4606422070526785865
E/cascade/254/phi_hp	4606857972056506616
E/cascade/254/mdot_air	4605763870743692935
E/cascade/254/sp_thrust	4649301885173100559
E/cascade/254/mf	4582398547021523109
E/cascade/254/mf_sched	4582403389825004051
E/cascade/254/branch_choked	1
E/cascade/255/s	4608420908697544271
E/cascade/255/nu_lp	4606466465058988992
E/cascade/255/nu_hp	4606623352754087402
E/cascade/255/Tt4	4654098902608169153
E/cascade/255/f	4583652204988306936
E/cascade/255/pi_lpc	4613291343594269283
E/cascade/255/pi_hpc	4617879265841202226
E/cascade/255/phi_lp	4606426051666338103
E/cascade/255/phi_hp	4606860539662938327
E/cascade/255/mdot_air	4605770218642946617
E/cascade/255/sp_thrust	4649300591864810094
E/cascade/255/mf	4582398705787504162
E/cascade/255/mf_sched	4582403389825004051
E/cascade/255/branch_choked	1
E/cascade/256/s	4608443426695681123
E/cascade/256/nu_lp	4606469363553444308
E/cascade/256/nu_hp	4606625613604154564
E/cascade/256/Tt4	4654096188786826316
E/cascade/256/f	4583645782992573585
E/cascade/256/pi_lpc	4613293657365794979
E/cascade/256/pi_hpc	4617880587637470133
E/cascade/256/phi_lp	4606429986798866992
E/cascade/256/phi_hp	4606863077071051574
E/cascade/256/mdot_air	4605776497396125742
E/cascade/256/sp_thrust	4649299313028796612
E/cascade/256/mf	4582398859348517299
E/cascade/256/mf_sched	4582403389825004051
E/cascade/256/branch_choked	1
E/cascade/257/s	4608465944693817975
E/cascade/257/nu_lp	4606472230341421592
E/cascade/257/nu_hp	4606627848577449201
E/cascade/257/Tt4	4654093507359141543
E/cascade/257/f	4583639437467339184
E/cascade/257/pi_lpc	4613295945931282072
E/cascade/257/pi_hpc	4617881892935246598
E/cascade/257/phi_lp	4606433876428194219
E/cascade/257/phi_hp	4606865584618450035
E/cascade/257/mdot_air	4605782707690296065
E/cascade/257/sp_thrust	4649298048531670224
E/cascade/257/mf	4582399007875201665
E/cascade/257/mf_sched	4582403389825004051
E/cascade/257/branch_choked	1
E/cascade/258/s	4608488462691954827
E/cascade/258/nu_lp	4606475065756739785
E/cascade/258/nu_hp	4606630057952773037
E/cascade/258/Tt4	4654090857955694866
E/cascade/258/f	4583633167534865342
E/cascade/258/pi_lpc	4613298209566780503
E/cascade/258/pi_hpc	4617883181935237916
E/cascade/258/phi_lp	4606437721053638495
E/cascade/258/phi_hp	4606868062639672506
E/cascade/258/mdot_air	4605788850207687621
E/cascade/258/sp_thrust	4649296798239975493
E/cascade/258/mf	4582399151532602185
E/cascade/258/mf_sched	4582403389825004051
E/cascade/258/branch_choked	1
E/cascade/259/s	4608510980690091679
E/cascade/259/nu_lp	4606477870130140864
E/cascade/259/nu_hp	4606632242006384971
E/cascade/259/Tt4	4654088240210157109
E/cascade/259/f	4583626972325252934
E/cascade/259/pi_lpc	4613300448545396880
E/cascade/259/pi_hpc	4617884454835670966
E/cascade/259/phi_lp	4606441521170012137
E/cascade/259/phi_hp	4606870511466189156
E/cascade/259/mdot_air	4605794925625658363
E/cascade/259/sp_thrust	4649295562020260313
E/cascade/259/mf	4582399290480352970
E/cascade/259/mf_sched	4582403389825004051
E/cascade/259/branch_choked	1
E/cascade/260/s	4608533498688228531
E/cascade/260/nu_lp	4606480643789302267
E/cascade/260/nu_hp	4606634401012008929
E/cascade/260/Tt4	4654085653759323173
E/cascade/260/f	4583620850976490740
E/cascade/260/pi_lpc	4613302663137320252
E/cascade/260/pi_hpc	4617885711832326840
E/cascade/260/phi_lp	4606445277267620056
E/cascade/260/phi_hp	4606872931426399525
E/cascade/260/mdot_air	4605800934616661245
E/cascade/260/sp_thrust	4649294339739141232
E/cascade/260/mf	4582399424872854702
E/cascade/260/mf_sched	4582403389825004051
E/cascade/260/branch_choked	1
E/cascade/261/s	4608556016686365383
E/cascade/261/nu_lp	4606483387058849930
E/cascade/261/nu_hp	4606636535240842325
E/cascade/261/Tt4	4654083098243141692
E/cascade/261/f	4583614802634496906
E/cascade/261/pi_lpc	4613304853609847912
E/cascade/261/pi_hpc	4617886953118573933
E/cascade/261/phi_lp	4606448989832260981
E/cascade/261/phi_hp	4606875322845632061
E/cascade/261/mdot_air	4605806877848214384
E/cascade/261/sp_thrust	4649293131263365386
E/cascade/261/mf	4582399554859446208
E/cascade/261/mf_sched	4582403389825004051
E/cascade/261/branch_choked	1
E/cascade/262/s	4608578534684502235
E/cascade/262/nu_lp	4606486100260371921
E/cascade/262/nu_hp	4606638644961565099
E/cascade/262/Tt4	4654080573304741198
E/cascade/262/f	4583608826453153465
E/cascade/262/pi_lpc	4613307020227411233
E/cascade/262/pi_hpc	4617888178885400382
E/cascade/262/phi_lp	4606452659345230844
E/cascade/262/phi_hp	4606877686046145247
E/cascade/262/mdot_air	4605812755982874190
E/cascade/262/sp_thrust	4649291936459869150
E/cascade/262/mf	4582399680584570404
E/cascade/262/mf_sched	4582403389825004051
E/cascade/262/branch_choked	1
E/cascade/263/s	4608601052682639087
E/cascade/263/nu_lp	4606488783712432626
E/cascade/263/nu_hp	4606640730440349308
E/cascade/263/Tt4	4654078078590453022
E/cascade/263/f	4583602921594334412
E/cascade/263/pi_lpc	4613309163251601489
E/cascade/263/pi_hpc	4617889389321446113
E/cascade/263/phi_lp	4606456286283328141
E/cascade/263/phi_hp	4606880021347130124
E/cascade/263/mdot_air	4605818569678211504
E/cascade/263/sp_thrust	4649290755195833666
E/cascade/263/mf	4582399802187934803
E/cascade/263/mf_sched	4582403389825004051
E/cascade/263/branch_choked	1
E/cascade/264/s	4608623570680775939
E/cascade/264/nu_lp	4606491437730587460
E/cascade/264/nu_hp	4606642791940869238
E/cascade/264/Tt4	4654075613749831068
E/cascade/264/f	4583597087227927585
E/cascade/264/pi_lpc	4613311282941195682
E/cascade/264/pi_hpc	4617890584613034329
E/cascade/264/phi_lp	4606459871118861210
E/cascade/264/phi_hp	4606882329064714235
E/cascade/264/mdot_air	4605824319586790511
E/cascade/264/sp_thrust	4649289587338737433
E/cascade/264/mf	4582399919804666765
E/cascade/264/mf_sched	4582403389825004051
E/cascade/264/branch_choked	1
E/cascade/265/s	4608646088678912791
E/cascade/265/nu_lp	4606494062627398074
E/cascade/265/nu_hp	4606644829724312008
E/cascade/265/Tt4	4654073178435668651
E/cascade/265/f	4583591322531850755
E/cascade/265/pi_lpc	4613313379552182351
E/cascade/265/pi_hpc	4617891764944202444
E/cascade/265/phi_lp	4606463414319657253
E/cascade/265/phi_hp	4606884609511966799
E/cascade/265/mdot_air	4605830006356150205
E/cascade/265/sp_thrust	4649288432756405953
E/cascade/265/mf	4582400033565463645
E/cascade/265/mf_sched	4582403389825004051
E/cascade/265/branch_choked	1
E/cascade/266/s	4608668606677049643
E/cascade/266/nu_lp	4606496658712448025
E/cascade/266/nu_hp	4606646844049388645
E/cascade/266/Tt4	4654070772304012474
E/cascade/266/f	4583585626692062135
E/cascade/266/pi_lpc	4613315453337787390
E/cascade/266/pi_hpc	4617892930496732588
E/cascade/266/phi_lp	4606466916349073118
E/cascade/266/phi_hp	4606886862998905175
E/cascade/266/mdot_air	4605835630628788671
E/cascade/266/sp_thrust	4649287291317058726
E/cascade/266/mf	4582400143596738029
E/cascade/266/mf_sched	4582403389825004051
E/cascade/266/branch_choked	1
E/cascade/267/s	4608691124675186495
E/cascade/267/nu_lp	4606499226292358889
E/cascade/267/nu_hp	4606648835172345602
E/cascade/267/Tt4	4654068395014174027
E/cascade/267/f	4583579998902565746
E/cascade/267/pi_lpc	4613317504548499780
E/cascade/267/pi_hpc	4617894081450181583
E/cascade/267/phi_lp	4606470377666007588
E/cascade/267/phi_hp	4606889089832502471
E/cascade/267/mdot_air	4605841193042149603
E/cascade/267/sp_thrust	4649286162889353556
E/cascade/267/mf	4582400250020758208
E/cascade/267/mf_sched	4582403389825004051
E/cascade/267/branch_choked	1
E/cascade/268/s	4608713642673323347
E/cascade/268/nu_lp	4606501765670806781
E/cascade/268/nu_hp	4606650803346976693
E/cascade/268/Tt4	4654066046228738436
E/cascade/268/f	4583574438365411857
E/cascade/268/pi_lpc	4613319533432097307
E/cascade/268/pi_hpc	4617895217981910438
E/cascade/268/phi_lp	4606473798724915175
E/cascade/268/phi_hp	4606891290316696226
E/cascade/268/mdot_air	4605846694228611290
E/cascade/268/sp_thrust	4649285047342428406
E/cascade/268/mf	4582400352955784039
E/cascade/268/mf_sched	4582403389825004051
E/cascade/268/branch_choked	1
E/cascade/269/s	4608736160671460199
E/cascade/269/nu_lp	4606504277148539264
E/cascade/269/nu_hp	4606652748824635428
E/cascade/269/Tt4	4654063725613570912
E/cascade/269/f	4583568944290692701
E/cascade/269/pi_lpc	4613321540233672266
E/cascade/269/pi_hpc	4617896340267113410
E/cascade/269/phi_lp	4606477179975821381
E/cascade/269/phi_hp	4606893464752398150
E/cascade/269/mdot_air	4605852134815477958
E/cascade/269/sp_thrust	4649283944545940812
E/cascade/269/mf	4582400452516198361
E/cascade/269/mf_sched	4582403389825004051
E/cascade/269/branch_choked	1
E/cascade/270/s	4608758678669597051
E/cascade/270/nu_lp	4606506761023392618
E/cascade/270/nu_hp	4606654671854247716
E/cascade/270/Tt4	4654061432837821016
E/cascade/270/f	4583563515896533933
E/cascade/270/pi_lpc	4613323525195657037
E/cascade/270/pi_hpc	4617897448478846580
E/cascade/270/phi_lp	4606480521864339167
E/cascade/270/phi_hp	4606895613437504817
E/cascade/270/mdot_air	4605857515424973130
E/cascade/270/sp_thrust	4649282854370105048
E/cascade/270/mf	4582400548812634099
E/cascade/270/mf_sched	4582403389825004051
E/cascade/270/branch_choked	1
E/cascade/271/s	4608781196667733903
E/cascade/271/nu_lp	4606509217590309450
E/cascade/271/nu_hp	4606656572682324927
E/cascade/271/Tt4	4654059167573924729
E/cascade/271/f	4583558152409081834
E/cascade/271/pi_lpc	4613325488557849616
E/cascade/271/pi_hpc	4617898542788055953
E/cascade/271/phi_lp	4606483824831686765
E/cascade/271/phi_hp	4606897736666909350
E/cascade/271/mdot_air	4605862836674235173
E/cascade/271/sp_thrust	4649281776685727050
E/cascade/271/mf	4582400641952097196
E/cascade/271/mf_sched	4582403389825004051
E/cascade/271/branch_choked	1
E/cascade/272/s	4608803714665870755
E/cascade/272/nu_lp	4606511647141356616
E/cascade/272/nu_hp	4606658451552977278
E/cascade/272/Tt4	4654056929497604558
E/cascade/272/f	4583552853062486695
E/cascade/272/pi_lpc	4613327430557439113
E/cascade/272/pi_hpc	4617899623363605158
E/cascade/272/phi_lp	4606487089314706587
E/cascade/272/phi_hp	4606899834732513870
E/cascade/272/mdot_air	4605868099175314819
E/cascade/272/sp_thrust	4649280711364237279
E/cascade/272/mf	4582400732038085525
E/cascade/272/mf_sched	4582403389825004051
E/cascade/272/branch_choked	1
E/cascade/273/s	4608826232664007607
E/cascade/273/nu_lp	4606514049965743443
E/cascade/273/nu_hp	4606660308707927536
E/cascade/273/Tt4	4654054718287867731
E/cascade/273/f	4583547617098882515
E/cascade/273/pi_lpc	4613329351429031115
E/cascade/273/pi_hpc	4617900690372302683
E/cascade/273/phi_lp	4606490315745885250
E/cascade/273/phi_hp	4606901907923242832
E/cascade/273/mdot_air	4605873303535174639
E/cascade/273/sp_thrust	4649279658277721568
E/cascade/273/mf	4582400819170703896
E/cascade/273/mf_sched	4582403389825004051
E/cascade/273/branch_choked	1
E/cascade/274/s	4608848750662144459
E/cascade/274/nu_lp	4606516426349840219
E/cascade/274/nu_hp	4606662144386525014
E/cascade/274/Tt4	4654052533627002599
E/cascade/274/f	4583542443768363224
E/cascade/274/pi_lpc	4613331251404672972
E/cascade/274/pi_hpc	4617901743978928708
E/cascade/274/phi_lp	4606493504553374637
E/cascade/274/phi_hp	4606903956525057129
E/cascade/274/mdot_air	4605878450355690271
E/cascade/274/sp_thrust	4649278617298950054
E/cascade/274/mf	4582400903446775291
E/cascade/274/mf_sched	4582403389825004051
E/cascade/274/branch_choked	1
E/cascade/275/s	4608871268660281311
E/cascade/275/nu_lp	4606518776577196941
E/cascade/275/nu_hp	4606663958825759836
E/cascade/275/Tt4	4654050375200573355
E/cascade/275/f	4583537332328955699
E/cascade/275/pi_lpc	4613333130713879007
E/cascade/275/pi_hpc	4617902784346261477
E/cascade/275/phi_lp	4606496656161013888
E/cascade/275/phi_hp	4606905980820968880
E/cascade/275/mdot_air	4605883540233653490
E/cascade/275/sp_thrust	4649277588301404260
E/cascade/275/mf	4582400984959948458
E/cascade/275/mf_sched	4582403389825004051
E/cascade/275/branch_choked	1
E/cascade/276/s	4608893786658418163
E/cascade/276/nu_lp	4606521100928562298
E/cascade/276/nu_hp	4606665752260277465
E/cascade/276/Tt4	4654048242697413170
E/cascade/276/f	4583532282046589719
E/cascade/276/pi_lpc	4613334989583655591
E/cascade/276/pi_hpc	4617903811635103334
E/cascade/276/phi_lp	4606499770988352301
E/cascade/276/phi_hp	4606907981091056907
E/cascade/276/mdot_air	4605888573760776924
E/cascade/276/sp_thrust	4649276571159302454
E/cascade/276/mf	4582401063800801975
E/cascade/276/mf_sched	4582403389825004051
E/cascade/276/branch_choked	1
E/cascade/277/s	4608916304656555015
E/cascade/277/nu_lp	4606523399681902869
E/cascade/277/nu_hp	4606667524922393464
E/cascade/277/Tt4	4654046135809615796
E/cascade/277/f	4583527292195065040
E/cascade/277/pi_lpc	4613336828238526129
E/cascade/277/pi_hpc	4617904826004306246
E/cascade/277/phi_lp	4606502849450673099
E/cascade/277/phi_hp	4606909957612482899
E/cascade/277/mdot_air	4605893551523700332
E/cascade/277/sp_thrust	4649275565747623308
E/cascade/277/mf	4582401140056944899
E/cascade/277/mf_sched	4582403389825004051
E/cascade/277/branch_choked	1
E/cascade/278/s	4608938822654691867
E/cascade/278/nu_lp	4606525673112422520
E/cascade/278/nu_hp	4606669277042108488
E/cascade/278/Tt4	4654044054232525818
E/cascade/278/f	4583522362056015839
E/cascade/278/pi_lpc	4613338646900555913
E/cascade/278/pi_hpc	4617905827610797047
E/cascade/278/phi_lp	4606505891959017919
E/cascade/278/phi_hp	4606911910659508079
E/cascade/278/mdot_air	4605898474103998481
E/cascade/278/sp_thrust	4649274571942127982
E/cascade/278/mf	4582401213813114122
E/cascade/278/mf_sched	4582403389825004051
E/cascade/278/branch_choked	1
E/cascade/279/s	4608961340652828719
E/cascade/279/nu_lp	4606527921492581988
E/cascade/279/nu_hp	4606671008847123479
E/cascade/279/Tt4	4654041997664727514
E/cascade/279/f	4583517490918872596
E/cascade/279/pi_lpc	4613340445789376878
E/cascade/279/pi_hpc	4617906816609602210
E/cascade/279/phi_lp	4606508898920212116
E/cascade/279/phi_hp	4606913840503510497
E/cascade/279/mdot_air	4605903342078190460
E/cascade/279/sp_thrust	4649273589619380639
E/cascade/279/mf	4582401285151268529
E/cascade/279/mf_sched	4582403389825004051
E/cascade/279/branch_choked	1
E/cascade/280/s	4608983858650965571
E/cascade/280/nu_lp	4606530145092118628
E/cascade/280/nu_hp	4606672720562855055
E/cascade/280/Tt4	4654039965808032557
E/cascade/280/f	4583512678080821719
E/cascade/280/pi_lpc	4613342225122212194
E/cascade/280/pi_hpc	4617907793153872308
E/cascade/280/phi_lp	4606511870736890614
E/cascade/280/phi_hp	4606915747413002780
E/cascade/280/mdot_air	4605908156017750389
E/cascade/280/sp_thrust	4649272618656767605
E/cascade/280/mf	4582401354150680075
E/cascade/280/mf_sched	4582403389825004051
E/cascade/280/branch_choked	1
E/cascade/281/s	4609006376649102423
E/cascade/281/nu_lp	4606532344178066311
E/cascade/281/nu_hp	4606674412412451077
E/cascade/281/Tt4	4654037958367466422
E/cascade/281/f	4583507922846762826
E/cascade/281/pi_lpc	4613343985113900755
E/cascade/281/pi_hpc	4617908757394906012
E/cascade/281/phi_lp	4606514807807524580
E/cascade/281/phi_hp	4606917631653650469
E/cascade/281/mdot_air	4605912916489119469
E/cascade/281/sp_thrust	4649271658932514940
E/cascade/281/mf	4582401420888021869
E/cascade/281/mf_sched	4582403389825004051
E/cascade/281/branch_choked	1
E/cascade/282/s	4609028894647239275
E/cascade/282/nu_lp	4606534519014775464
E/cascade/282/nu_hp	4606676084616806381
E/cascade/282/Tt4	4654035975051253838
E/cascade/282/f	4583503224529264169
E/cascade/282/pi_lpc	4613345725976921514
E/cascade/282/pi_hpc	4617909709482173827
E/cascade/282/phi_lp	4606517710526448483
E/cascade/282/phi_hp	4606919493488290663
E/cascade/282/mdot_air	4605917624053719311
E/cascade/282/sp_thrust	4649270710325704912
E/cascade/282/mf	4582401485437453379
E/cascade/282/mf_sched	4582403389825004051
E/cascade/282/branch_choked	1
E/cascade/283/s	4609051412645376127
E/cascade/283/nu_lp	4606536669863933227
E/cascade/283/nu_hp	4606677737394578666
E/cascade/283/Tt4	4654034015570803111
E/cascade/283/f	4583498582448516007
E/cascade/283/pi_lpc	4613347447921417704
E/cascade/283/pi_hpc	4617910649563341396
E/cascade/283/phi_lp	4606520579283887853
E/cascade/283/phi_hp	4606921333176951174
E/cascade/283/mdot_air	4605922279267966492
E/cascade/283/sp_thrust	4649269772716291023
E/cascade/283/mf	4582401547870702834
E/cascade/283/mf_sched	4582403389825004051
E/cascade/283/branch_choked	1
E/cascade/284/s	4609073930643512979
E/cascade/284/nu_lp	4606538796984583723
E/cascade/284/nu_hp	4606679370962204512
E/cascade/284/Tt4	4654032079640689557
E/cascade/284/f	4583493995932282328
E/cascade/284/pi_lpc	4613349151155220846
E/cascade/284/pi_hpc	4617911577784292481
E/cascade/284/phi_lp	4606523414465987408
E/cascade/284/phi_hp	4606923150976870038
E/cascade/284/mdot_air	4605926882683288177
E/cascade/284/sp_thrust	4649268845985111916
E/cascade/284/mf	4582401608257146934
E/cascade/284/mf_sched	4582403389825004051
E/cascade/284/branch_choked	1
E/cascade/285/s	4609096448641649831
E/cascade/285/nu_lp	4606540900633148423
E/cascade/285/nu_hp	4606680985533915531
E/cascade/285/Tt4	4654030166978637956
E/cascade/285/f	4583489464315850790
E/cascade/285/pi_lpc	4613350835883874694
E/cascade/285/pi_hpc	4617912494289151617
E/cascade/285/phi_lp	4606526216454839808
E/cascade/285/phi_hp	4606924947142515408
E/cascade/285/mdot_air	4605931434846139024
E/cascade/285/sp_thrust	4649267930013904084
E/cascade/285/mf	4582401666663887938
E/cascade/285/mf_sched	4582403389825004051
E/cascade/285/branch_choked	1
E/cascade/286/s	4609118966639786683
E/cascade/286/nu_lp	4606542981063446595
E/cascade/286/nu_hp	4606682581321754633
E/cascade/286/Tt4	4654028277305504294
E/cascade/286/f	4583484986941981331
E/cascade/286/pi_lpc	4613352502310658953
E/cascade/286/pi_hpc	4617913399220306362
E/cascade/286/phi_lp	4606528985628514627
E/cascade/286/phi_hp	4606926721925605701
E/cascade/286/mdot_air	4605935936298018929
E/cascade/286/sp_thrust	4649267024685313496
E/cascade/286/mf	4582401723155828234
E/cascade/286/mf_sched	4582403389825004051
E/cascade/286/branch_choked	1
E/cascade/287/s	4609141484637923535
E/cascade/287/nu_lp	4606545038526715827
E/cascade/287/nu_hp	4606684158535592392
E/cascade/287/Tt4	4654026410345256594
E/cascade/287/f	4583480563160853193
E/cascade/287/pi_lpc	4613354150636612873
E/cascade/287/pi_hpc	4617914292718429319
E/cascade/287/phi_lp	4606531722361087910
E/cascade/287/phi_hp	4606928475575130141
E/cascade/287/mdot_air	4605940387575491941
E/cascade/287/sp_thrust	4649266129882906166
E/cascade/287/mf	4582401777795742456
E/cascade/287/mf_sched	4582403389825004051
E/cascade/287/branch_choked	1
E/cascade/288/s	4609164002636060387
E/cascade/288/nu_lp	4606547073271632611
E/cascade/288/nu_hp	4606685717383143507
E/cascade/288/Tt4	4654024565824955123
E/cascade/288/f	4583476192330010772
E/cascade/288/pi_lpc	4613355781060558698
E/cascade/288/pi_hpc	4617915174922499725
E/cascade/288/phi_lp	4606534427022671942
E/cascade/288/phi_hp	4606930208337369482
E/cascade/288/mdot_air	4605944789210206002
E/cascade/288/sp_thrust	4649265245491177726
E/cascade/288/mf	4582401830644347238
E/cascade/288/mf_sched	4582403389825004051
E/cascade/288/branch_choked	1
E/cascade/289/s	4609186520634197239
E/cascade/289/nu_lp	4606549085544332976
E/cascade/289/nu_hp	4606687258069983347
E/cascade/289/Tt4	4654022743474731882
E/cascade/289/f	4583471873814308242
E/cascade/289/pi_lpc	4613357393779124888
E/cascade/289/pi_hpc	4617916045969824801
E/cascade/289/phi_lp	4606537099979445407
E/cascade/289/phi_hp	4606931920455917070
E/cascade/289/mdot_air	4605949141728913628
E/cascade/289/sp_thrust	4649264371395562014
E/cascade/289/mf	4582401881760368690
E/cascade/289/mf_sched	4582403389825004051
E/cascade/289/branch_choked	1
E/cascade/290/s	4609209038632334091
E/cascade/290/nu_lp	4606551075588433162
E/cascade/290/nu_hp	4606688780799564566
E/cascade/290/Tt4	4654020943027769465
E/cascade/290/f	4583467606985853047
E/cascade/290/pi_lpc	4613358988986769254
E/cascade/290/pi_hpc	4617916905996060760
E/cascade/290/phi_lp	4606539741593683858
E/cascade/290/phi_hp	4606933612171700064
E/cascade/290/mdot_air	4605953445653493515
E/cascade/290/sp_thrust	4649263507482438790
E/cascade/290/mf	4582401931200607648
E/cascade/290/mf_sched	4582403389825004051
E/cascade/290/branch_choked	1
E/cascade/291/s	4609231556630470943
E/cascade/291/nu_lp	4606553043645050324
E/cascade/291/nu_hp	4606690285773233783
E/cascade/291/Tt4	4654019164220279395
E/cascade/291/f	4583463391223948490
E/cascade/291/pi_lpc	4613360566875801866
E/cascade/291/pi_hpc	4617917755135233490
E/cascade/291/phi_lp	4606542352223790366
E/cascade/291/phi_hp	4606935283723000874
E/cascade/291/mdot_air	4605957701500972818
E/cascade/291/sp_thrust	4649262653639140569
E/cascade/291/mf	4582401979020002797
E/cascade/291/mf_sched	4582403389825004051
E/cascade/291/branch_choked	1
E/cascade/292/s	4609254074628607795
E/cascade/292/nu_lp	4606554989952823259
E/cascade/292/nu_hp	4606691773190248316
E/cascade/292/Tt4	4654017406791479862
E/cascade/292/f	4583459225915035324
E/cascade/292/pi_lpc	4613362127636407809
E/cascade/292/pi_hpc	4617918593519758960
E/cascade/292/phi_lp	4606544932224326486
E/cascade/292/phi_hp	4606936935345478823
E/cascade/292/mdot_air	4605961909783550295
E/cascade/292/sp_thrust	4649261809753958606
E/cascade/292/mf	4582402025271691716
E/cascade/292/mf_sched	4582403389825004051
E/cascade/292/branch_choked	1
E/cascade/293/s	4609276592626744647
E/cascade/293/nu_lp	4606556914747933142
E/cascade/293/nu_hp	4606693243247792961
E/cascade/293/Tt4	4654015670483573046
E/cascade/293/f	4583455110452632598
E/cascade/293/pi_lpc	4613363671456669753
E/cascade/293/pi_hpc	4617919421280463356
E/cascade/293/phi_lp	4606547481946043379
E/cascade/293/phi_hp	4606938567272191907
E/cascade/293/mdot_air	4605966071008620138
E/cascade/293/sp_thrust	4649260975716148150
E/cascade/293/mf	4582402070007069929
E/cascade/293/mf_sched	4582403389825004051
E/cascade/293/branch_choked	1
E/cascade/294/s	4609299110624881499
E/cascade/294/nu_lp	4606558818264124266
E/cascade/294/nu_hp	4606694696140996809
E/cascade/294/Tt4	4654013955041721910
E/cascade/294/f	4583451044237277673
E/cascade/294/pi_lpc	4613365198522590380
E/cascade/294/pi_hpc	4617920238546602842
E/cascade/294/phi_lp	4606550001735913173
E/cascade/294/phi_hp	4606940179733618772
E/cascade/294/mdot_air	4605970185678796519
E/cascade/294/sp_thrust	4649260151415932854
E/cascade/294/mf	4582402113275848013
E/cascade/294/mf_sched	4582403389825004051
E/cascade/294/branch_choked	1
E/cascade/295/s	4609321628623018351
E/cascade/295/nu_lp	4606560700732724779
E/cascade/295/nu_hp	4606696132062950091
E/cascade/295/Tt4	4654012260214026680
E/cascade/295/f	4583447026676465691
E/cascade/295/pi_lpc	4613366709018114586
E/cascade/295/pi_hpc	4617921045445883130
E/cascade/295/phi_lp	4606552491937160389
E/cascade/295/phi_hp	4606941772957680743
E/cascade/295/mdot_air	4605974254291938731
E/cascade/295/sp_thrust	4649259336744508595
E/cascade/295/mf	4582402155126106839
E/cascade/295/mf_sched	4582403389825004051
E/cascade/295/branch_choked	1
E/cascade/296/s	4609344146621155203
E/cascade/296/nu_lp	4606562562382667409
E/cascade/296/nu_hp	4606697551204721046
E/cascade/296/Tt4	4654010585751500868
E/cascade/296/f	4583443057184588343
E/cascade/296/pi_lpc	4613368203125151548
E/cascade/296/pi_hpc	4617921842104478738
E/cascade/296/phi_lp	4606554952889293617
E/cascade/296/phi_hp	4606943347169763992
E/cascade/296/mdot_air	4605978277341177013
E/cascade/296/sp_thrust	4649258531594046517
E/cascade/296/mf	4582402195604350999
E/cascade/296/mf_sched	4582403389825004051
E/cascade/296/branch_choked	1
E/cascade/297/s	4609366664619292055
E/cascade/297/nu_lp	4606564403440510163
E/cascade/297/nu_hp	4606698953755372803
E/cascade/297/Tt4	4654008931408047016
E/cascade/297/f	4583439135182872195
E/cascade/297/pi_lpc	4613369681023596565
E/cascade/297/pi_hpc	4617922628647051909
E/cascade/297/phi_lp	4606557384928137203
E/cascade/297/phi_hp	4606944902592741840
E/cascade/297/mdot_air	4605982255314938846
E/cascade/297/sp_thrust	4649257735857695463
E/cascade/297/mf	4582402234755560484
E/cascade/297/mf_sched	4582403389825004051
E/cascade/297/branch_choked	1
E/cascade/298/s	4609389182617428907
E/cascade/298/nu_lp	4606566224130457009
E/cascade/298/nu_hp	4606700339901980271
E/cascade/298/Tt4	4654007296940432119
E/cascade/298/f	4583435260099316516
E/cascade/298/pi_lpc	4613371142891352758
E/cascade/298/pi_hpc	4617923405196771413
E/cascade/298/phi_lp	4606559788385863096
